5.185005357,5.468869982,5.7064902,5.978818932,6.206894813,6.331465305,6.429792651,6.534336674,6.330552719,6.076168148,5.733398878,5.288112435,4.824760824,4.527187244,4.371538413,4.383790257,4.39364215,4.628761581,4.876480746,5.037025273,5.077874835,5.104047394,5.165225941,5.262756665,5.416666036,5.640254616,5.850124157,6.065801979,6.306775068,6.469729628,6.45002584,6.4409504,6.589414508,6.687666225,6.659461776,6.72055461,6.801915926,6.918434487,7.090782126,7.376214785,7.674675742,7.77596269,7.708567467,7.684820067,7.587833869,7.384039831,7.222265078,7.287613285,7.319256318,7.169405685,6.920627718,6.75021113,6.759957144,6.830957333,6.888888889,6.927288082,7.007393962,7.089819121,7.101178547,7.127638495,7.124794857,7.133189639,7.106795235,6.859423962,6.884235205,7.146762463,7.347022121,7.49881389,7.694581206,7.77121321,7.754963131,7.737508036,7.734941703,7.7322947,7.688818302,7.63598916,7.55532867,7.378861789,7.501102918,7.73055524,7.798979013,7.616098821,7.702370959,7.924174702,8.037980715,8.052476208,8.06029117,8.14562047,8.211649335,8.244734354,8.178922292,8.034305162,7.953594252,7.912270751,7.936597971,7.928535955,7.878434487,7.910828764,7.888553602,7.893146783,7.941912145,7.851525808,7.820437386,7.988590156,8.038031134,8.096013109,8.112056469,8.002873889,7.874814395,7.807474633,7.742877671,7.748711162,7.784932249,7.824909561,7.817639125,7.676324447,7.440973089,7.3190496,7.56807462,7.729561984,7.810953551,7.838754648,7.844557887,7.774555997,7.601910884,7.302698683,6.939242453,6.580732338,6.53701897,6.694397177,6.83023634,6.898276927,6.94079032,6.888828386,6.855430768,6.754078276,6.546296086,6.378778597,6.355318586,6.420550829,6.518641205,6.54968425,6.541163421,6.499915548,6.466528014,6.385464171,6.364262936,6.205457869,6.207661184,6.362720111,6.419512195,6.39865381,6.38778345,6.371538413,6.332831663,6.323050356,6.34340455,6.349706939,6.368790572,6.373197202,6.371528329,6.352056469,6.316682423,6.238366421,6.077463919,5.876382429,5.709555682,5.583724712,5.589865759,5.64741413,5.641020987,5.606771286,5.563310014,5.515114388,5.472016134,5.39984118,5.335430768,5.28269238,5.2402647,5.179933195,5.060293691,4.935582026,4.843738577,4.714479108,4.759105061,4.731500599,4.665859961,4.64857629,4.607797315,4.509490137,4.438550451,4.335256822
5.255965211,5.482205836,5.721333585,5.994176593,6.29395853,6.510881704,6.609854415,6.608674608,6.359246234,6.007401525,5.65395853,5.278225247,4.833972396,4.596115208,4.595555556,4.565611647,4.42229533,4.452819058,4.687983866,5.05459129,5.103981849,5.137172748,5.184879309,5.264344867,5.392429571,5.58630617,5.862098695,6.10831033,6.341907103,6.550798513,6.582234827,6.55356148,6.633541312,6.753135438,6.854316506,6.982471797,7.119389929,7.203312535,7.360741161,7.543460011,7.697006365,7.702219701,7.645200731,7.603867146,7.562831033,7.497674419,7.505877608,7.505504506,7.338934896,7.077607613,6.856610575,6.793506019,6.792986702,6.833911893,6.870717842,6.931104809,7.045954497,7.13451062,7.162271381,7.185998613,7.258546669,7.257780299,7.221675175,7.045868784,6.87601689,7.171790509,7.416474444,7.590445579,7.757761392,7.76295456,7.761633579,7.753788366,7.757237033,7.75572446,7.733923237,7.686206592,7.712651415,7.645689796,7.581914666,7.561464675,7.830627088,7.737326527,7.721202496,7.951617823,8.081114262,8.145585177,8.14380034,8.197184093,8.265975925,8.303336485,8.275106825,8.145948194,8.087063717,8.043703284,8.038479864,8.091359425,8.066533056,8.042044495,7.981566774,7.950811117,7.994211886,8.011354383,7.903795298,8.100419739,8.194562299,8.200042856,8.143785215,7.949298544,7.910465747,7.927925884,7.83229596,7.767562866,7.829901052,7.889803996,7.840973089,7.672679145,7.437347955,7.522304153,7.711471608,7.854303901,7.912764858,7.941655007,7.91028928,7.751655637,7.352406882,6.864042352,6.638159703,6.598994139,6.727769585,6.932597214,7.010499779,7.103790257,7.089491397,6.970340959,6.809014937,6.621329804,6.519493288,6.513135438,6.524530157,6.571031701,6.673160648,6.642616752,6.619539926,6.568868721,6.514718598,6.485455348,6.406967921,6.266394403,6.260525619,6.38709775,6.451195563,6.448664524,6.436856369,6.420631499,6.390178358,6.386457427,6.396112687,6.396732842,6.418846663,6.427291864,6.413255184,6.381617193,6.324467133,6.20525115,6.044096553,5.874703473,5.70738766,5.606090628,5.665423836,5.695125733,5.682606668,5.621675175,5.554325329,5.513874078,5.473710216,5.431489254,5.372544274,5.346018781,5.316321926,5.280847041,5.216214785,5.118346253,4.970240121,4.900671835,4.952356463,4.913407702,4.822839856,4.790647255,4.754814395,4.659860087,4.570668683,4.544914603
5.362283986,5.579645806,5.774858511,5.989255688,6.244320918,6.53329804,6.708408647,6.536111426,6.192848049,5.817392072,5.525273839,5.182746581,4.844978887,4.644951156,4.635749669,4.632285876,4.548716203,4.464254112,4.707727989,5.06952543,5.131248503,5.153085019,5.182267599,5.236725279,5.360347892,5.603741098,5.85504002,6.029817861,6.187236403,6.353347199,6.353927018,6.334107267,6.39126741,6.578952543,6.885334342,7.109195185,7.295952606,7.453149304,7.597211823,7.666759942,7.620727296,7.572108149,7.526110796,7.483501607,7.484978887,7.541765929,7.49963068,7.350390118,7.179918069,7.003451188,6.870455663,6.844772169,6.910538854,6.961895758,6.943709586,6.986031386,7.039425222,7.115895885,7.186356589,7.225320476,7.298438268,7.344889393,7.304821327,7.176182013,6.98559274,7.116258902,7.438684061,7.627977563,7.698755908,7.744092771,7.73580387,7.720451251,7.754085839,7.779169345,7.791784206,7.767220016,7.767462028,7.834519443,7.870377513,7.686796496,7.789928783,7.867886809,7.763821768,7.94804815,8.10670196,8.202836075,8.243731014,8.267528833,8.317100901,8.362871368,8.378587004,8.293872818,8.217992059,8.177419802,8.145791895,8.208689733,8.23765047,8.164290666,8.080100838,8.047711603,8.062897838,8.120456293,8.035283292,8.251092204,8.363370517,8.369602319,8.237993319,8.074216928,8.037088296,8.031693452,7.88279574,7.808659482,7.8294977,7.898995399,7.866177601,7.606796496,7.499449171,7.756969812,7.913269049,7.956644608,7.997932817,8.003554547,7.894261045,7.498012227,6.987201109,6.748567467,6.741982731,6.88952417,7.106528014,7.163869667,7.214893805,7.241736938,7.168634272,6.985562488,6.772173694,6.663354131,6.679936976,6.707047331,6.695496313,6.730693893,6.777815592,6.747009517,6.684439403,6.629275856,6.576587887,6.578392891,6.441620974,6.321673914,6.348895191,6.422739018,6.488248566,6.496250079,6.487658663,6.478492469,6.46833806,6.456091259,6.447560345,6.433145522,6.439084893,6.449012416,6.432515283,6.38519695,6.290313229,6.122407512,5.955474885,5.82187433,5.701352493,5.710669944,5.744012101,5.740936535,5.684809983,5.623293628,5.588726287,5.557325266,5.516238734,5.460192853,5.419434046,5.380631499,5.334861032,5.28733598,5.234133737,5.154375748,5.078182391,5.067675049,5.042152896,4.985370896,4.871453961,4.792749732,4.724976366,4.57108212,4.414324069,4.407663705
5.535186236,5.758779858,6.029449801,6.235926136,6.386709523,6.616242516,6.722768009,6.43770341,6.03419424,5.655017332,5.362450369,5.103275982,4.851578748,4.686476335,4.670246423,4.692662759,4.63728241,4.508819563,4.731611521,5.068466629,5.121749543,5.126378017,5.142834814,5.188988467,5.281326023,5.463737316,5.64063276,5.790261549,5.985474255,6.091092204,6.068685952,6.069487616,6.184357471,6.451553539,6.721522657,6.951524548,7.172350161,7.39132035,7.549429634,7.577366862,7.512820319,7.452166131,7.404615869,7.389142245,7.429759879,7.459517237,7.280988215,7.110334657,6.984891914,6.924025966,6.89865507,6.90928846,6.929229218,7.009355266,7.028423773,7.063686897,7.061125607,7.095405559,7.174528266,7.321777274,7.326688095,7.416343354,7.414674482,7.297515598,7.085694838,7.123367996,7.464186047,7.616608054,7.653529968,7.677463919,7.583770089,7.607567908,7.665872566,7.729879624,7.810504821,7.859522279,7.857132413,7.881968866,7.932060251,7.801384005,7.846670448,7.994388353,7.867700258,7.929488876,8.119579,8.253542573,8.314111048,8.353760635,8.398648768,8.439407575,8.461712989,8.44831159,8.358696666,8.315200101,8.299847482,8.377745005,8.372324951,8.27438079,8.183162539,8.146996912,8.145736434,8.225242327,8.155346316,8.284409151,8.424932249,8.43994706,8.352757295,8.241628537,8.260535703,8.165863742,7.973393836,7.863812945,7.85823155,7.841255436,7.797259721,7.676576543,7.771893868,7.924784773,7.980800403,8.01992059,8.041252915,7.985635596,7.781231487,7.34791454,6.939343291,6.858042478,7.123156236,7.157163925,7.357055524,7.400637802,7.39643789,7.337346694,7.172919897,6.945141489,6.810406504,6.823651604,6.873264007,6.914385832,6.864758303,6.900223105,6.917199219,6.842866326,6.767348585,6.703462532,6.639742863,6.607156993,6.447646058,6.394469024,6.42918258,6.456418983,6.518071469,6.538244155,6.531830844,6.522352051,6.50849688,6.488964518,6.443955379,6.362891536,6.336940821,6.334924056,6.309890969,6.239324384,6.166554484,6.069457364,5.921426861,5.799664713,5.7593143,5.803582278,5.800325203,5.757181572,5.715701771,5.662076007,5.620248314,5.567530094,5.51073801,5.458972711,5.414548434,5.356843764,5.289554421,5.234995903,5.182837335,5.153422827,5.136592929,5.106381799,5.060278566,4.948721245,4.708242264,4.573159387,4.522609189,4.534931619,4.339860087,4.179164303
5.655824037,5.892778723,6.206708262,6.485929287,6.657218126,6.793632067,6.649937606,6.322889015,6.031743871,5.732491334,5.480985694,5.225038129,4.961462154,4.756528644,4.707455726,4.719480683,4.705025525,4.579053381,4.68596206,4.925009138,5.029714502,5.030909435,5.04620155,5.09079221,5.160849562,5.284744438,5.433672402,5.594171551,5.772070335,5.839405055,5.853613159,5.92540997,6.114955568,6.360819311,6.608563686,6.877418542,7.162634398,7.406667927,7.485614168,7.467231361,7.437690805,7.372735867,7.324509989,7.337114766,7.337634083,7.319069767,7.163975547,6.999190773,6.955583286,6.939202118,6.930378774,6.959415138,6.947087666,7.045258713,7.093131657,7.105227201,7.104602004,7.143238167,7.209146026,7.396760572,7.378755908,7.442223483,7.505428878,7.456275288,7.17567278,7.144891914,7.433057289,7.460258398,7.512704355,7.53005357,7.545103674,7.647459507,7.693950967,7.714965652,7.836924434,7.919440348,7.934903889,7.939108842,7.984904519,7.901718031,7.956624441,8.082551207,7.989381736,7.94939434,8.107251528,8.302207096,8.397136195,8.468045629,8.500868469,8.529617445,8.55625386,8.592616122,8.507533875,8.446809101,8.48907544,8.533600555,8.471156488,8.373625764,8.295254301,8.270059873,8.28432848,8.338342472,8.336673599,8.230601878,8.426061637,8.485631814,8.439780677,8.433150564,8.456736623,8.341604588,8.178604651,8.032631247,7.917277368,7.832684187,7.762747841,7.781897019,7.894714817,8.010411546,8.046466251,8.056862671,8.004815025,7.836521081,7.452438394,7.106149871,6.978241634,7.204341085,7.403627655,7.37504002,7.535029936,7.563486481,7.505756602,7.329304847,7.130351043,6.99585807,6.99226823,7.004046133,7.042339447,7.068738892,7.042384824,7.018319783,7.023785215,6.940351673,6.833710216,6.73654251,6.693358543,6.607252789,6.493335854,6.479495809,6.510690112,6.512495116,6.561502489,6.575907229,6.557030314,6.513669881,6.47142371,6.398951283,6.276311842,6.181569295,6.134931619,6.105723829,6.098065167,6.045109977,5.982020546,5.942623054,5.879750425,5.829336358,5.848379656,5.86997416,5.841421819,5.800965526,5.774450117,5.709853154,5.629197706,5.560209239,5.512472427,5.460591164,5.398913468,5.351993446,5.299371022,5.24675364,5.205747778,5.168467889,5.132594693,5.07200605,5.028731329,4.955336232,4.750997668,4.505017962,4.313692569,4.331878742,4.306805319,4.090542636
5.810429193,5.943006239,6.23728241,6.513473246,6.723085649,6.805667108,6.709210311,6.493108968,6.21633327,5.850915737,5.563925128,5.338239113,5.126433478,4.947813701,4.786396924,4.751910254,4.760728556,4.734077015,4.678590786,4.803967984,4.875815214,4.930318271,4.992898469,5.085236024,5.144095292,5.193838785,5.310453142,5.457873574,5.584087729,5.653988782,5.716261423,5.86939434,6.12345623,6.46994643,6.791806895,7.119848743,7.318041218,7.347959917,7.356163106,7.340286128,7.360020168,7.341521397,7.271206907,7.256005546,7.239553791,7.199591605,7.117438709,7.090308187,7.091200605,7.026810361,6.971334216,7.010489696,7.011543455,7.060979391,7.182116342,7.169652738,7.201966345,7.237355518,7.366574652,7.483945295,7.472449738,7.465587698,7.524593181,7.527522531,7.383908741,7.162009201,7.213613159,7.319533623,7.434080797,7.486420874,7.655506397,7.798202559,7.835588328,7.782996156,7.848172938,7.937137455,7.991771601,8.006710783,8.035358921,8.015085397,7.982358354,8.118676498,8.152195122,8.032696792,8.104170921,8.345295267,8.473279133,8.573577866,8.614402218,8.640201676,8.663686897,8.693388794,8.657081994,8.680047898,8.680204197,8.645359551,8.581760887,8.495967732,8.438580702,8.429127119,8.4416361,8.449183841,8.472800151,8.365392324,8.488117477,8.527419172,8.473425348,8.446773807,8.444913342,8.410371211,8.248818302,8.04050167,7.914927838,7.850461965,7.863313796,7.945668368,7.994660616,8.079647066,8.102300372,8.083771349,7.945133926,7.703228083,7.425086028,7.066313733,7.207522531,7.484656205,7.62480116,7.645634335,7.722513393,7.693093843,7.5113985,7.33079221,7.19683368,7.120720993,7.110763219,7.114237096,7.120852083,7.119984874,7.098955064,7.069706939,7.045586437,6.962041974,6.866654062,6.79693956,6.747785971,6.649100649,6.591355644,6.578050041,6.606819184,6.611064473,6.604988971,6.560287389,6.476586626,6.393072414,6.317569799,6.232961492,6.134850949,6.065887691,6.050051049,6.022910443,5.983901179,5.914418605,5.878328607,5.844295708,5.790306926,5.817674419,5.869454843,5.912094284,5.895445894,5.854107267,5.810691372,5.743528077,5.666825487,5.605248629,5.557431146,5.499383626,5.420956703,5.325175522,5.248604021,5.139431525,5.053789626,5.038245415,5.020109662,4.870067436,4.823328922,4.828597719,4.699186992,4.562551207,4.302307935,4.090255247,4.123405811,4.102517174
6.039503372,6.052582089,6.251026659,6.503091952,6.635744627,6.770772043,6.78335161,6.527091448,6.156495872,5.844492343,5.65475011,5.483703284,5.391058171,5.246441041,5.026689355,4.806393143,4.940487805,4.936928216,4.817298796,4.787662444,4.847762022,4.889226697,4.942050797,5.023598664,5.107284301,5.178344993,5.251578748,5.341223924,5.443685637,5.491639251,5.663079347,5.855947564,6.131795551,6.491843449,6.853237537,7.049569547,7.132695532,7.130109031,7.121568034,7.113894246,7.1814256,7.229530472,7.23686141,7.186059116,7.183553287,7.181128128,7.203075566,7.2270196,7.21253419,7.149359047,7.037660553,7.054359362,7.108282599,7.08551333,7.189482574,7.261692822,7.308396042,7.394769017,7.472732085,7.556750488,7.562306674,7.515800088,7.572108149,7.583250772,7.590904393,7.543873448,7.536063528,7.678235331,7.72379908,7.740946619,7.756470662,7.857157623,7.890651037,7.911035482,7.892864436,7.935796307,8.016935779,8.056267725,8.083347829,8.083489002,8.054830781,8.08939308,8.216005546,8.191723703,8.159011785,8.387909498,8.534059369,8.653648453,8.71804878,8.750795992,8.776131594,8.791776643,8.779237411,8.804109157,8.772713178,8.728828386,8.660591164,8.627793534,8.6160963,8.595343795,8.597083255,8.583586059,8.598671456,8.506117098,8.57868028,8.583243209,8.505577614,8.403357913,8.285780551,8.240509233,8.135471104,7.978375244,7.917479045,7.898249196,7.98506586,8.095478666,8.104488561,8.135703031,8.131195563,8.06245415,7.961999118,7.903896137,7.545496943,7.140172685,7.442147854,7.747410349,7.883047835,7.875318586,7.802589021,7.671378332,7.48448478,7.358225247,7.286695658,7.202722632,7.140303775,7.092208987,7.047663705,7.041825172,7.07023634,7.060722254,6.997854667,6.905562488,6.860195374,6.818614735,6.76546291,6.696575282,6.653547615,6.655433289,6.67324636,6.649977942,6.533313166,6.412629987,6.315890843,6.229013676,6.178453394,6.134291296,6.075346316,6.061955001,6.03179429,5.993889204,5.962210878,5.893066112,5.837398374,5.805331821,5.7242226,5.732894687,5.816771917,5.909346442,5.937792904,5.888432596,5.841920968,5.779607991,5.70174072,5.645185605,5.591801853,5.55849499,5.462224743,5.218776076,5.085568791,4.964895695,4.819426483,4.805046953,4.837461398,4.672510241,4.584841495,4.635961429,4.56021176,4.435464801,4.342577677,4.120173946,3.914393395,3.96730825
6.348829646,6.313677444,6.258776076,6.395179933,6.523163799,6.716470662,6.751501859,6.469159892,6.209193924,6.008999811,5.813867776,5.723294889,5.722352051,5.551496817,5.28744186,4.973552656,4.974530787,5.1478616,5.104385202,5.064725531,4.970648516,4.93725594,4.940991996,5.01171488,5.062456671,5.108665784,5.210885486,5.246461209,5.263180185,5.322069704,5.495098002,5.839803365,6.145993572,6.443920086,6.665048213,6.745991051,6.82139787,6.910473309,6.857745005,6.871580009,6.954216928,7.00321926,7.059875213,7.100260919,7.16343102,7.226591038,7.286534317,7.328356967,7.330182139,7.244837713,7.14691372,7.114065671,7.164394025,7.158076511,7.15994706,7.310690112,7.35728241,7.396357219,7.50213651,7.610174576,7.625179303,7.589396861,7.617596269,7.656988719,7.634809353,7.736040839,7.788461587,7.852781244,7.908796874,7.881126867,7.825680973,7.922858763,7.939426483,7.975360182,8.001300813,7.971997227,8.023308754,8.0853293,8.136580324,8.146679271,8.14234827,8.125941892,8.207610764,8.300891158,8.284938552,8.401426861,8.553082498,8.71081868,8.786210374,8.839205899,8.879964707,8.882157938,8.856973593,8.859020609,8.838439529,8.80237474,8.764898216,8.783013802,8.768392261,8.73300813,8.726272137,8.693716519,8.69385265,8.638144577,8.668340581,8.634529527,8.525679713,8.381632319,8.239909246,8.159878994,8.083630176,8.046471293,8.000726035,8.006307431,8.186268356,8.230057352,8.167840171,8.178836579,8.145519632,8.048533434,8.059671015,7.915104305,7.483607487,7.300177727,7.664924686,7.910284238,7.919924371,7.787664965,7.658526502,7.541347451,7.41490641,7.315126993,7.232308565,7.167575471,7.138155921,7.105600303,7.056613096,6.969388038,6.975413122,6.996604273,6.921152077,6.851674545,6.81390559,6.763572194,6.667039768,6.598923552,6.633168211,6.690409025,6.71854793,6.578463478,6.401709208,6.281570555,6.214059369,6.157716014,6.131770341,6.100505452,6.073637108,6.058002143,6.029520388,5.999722695,5.986558266,5.920756287,5.915421945,5.863147413,5.749890969,5.641121825,5.648553602,5.812748472,5.834998424,5.817563497,5.81873322,5.736297977,5.659741602,5.663079347,5.669719544,5.595729501,5.393185857,5.133814836,4.916720237,4.780649146,4.679054642,4.615425726,4.683990672,4.656381168,4.438893301,4.456076133,4.478714313,4.273538791,4.227879246,4.177586185,3.960753766,3.785028046
6.641759627,6.612370328,6.462756665,6.442266339,6.497687023,6.666056595,6.783462532,6.614175332,6.539136573,6.31796811,6.090154409,6.11543455,6.020061763,5.706071721,5.43459003,5.125218378,5.030294322,5.199092456,5.229601059,5.239518498,5.17237537,5.040115964,4.991643033,4.997940379,5.075263125,5.12656961,5.160753766,5.248709901,5.313478288,5.326330119,5.438699187,5.863233125,6.222161719,6.312134619,6.340702086,6.428033025,6.570774564,6.700286128,6.621828953,6.680269742,6.722445327,6.758515157,6.834199282,6.979850003,7.142386084,7.25250646,7.341798702,7.388093527,7.407817483,7.359299174,7.262519695,7.206398185,7.221876851,7.254397177,7.218266843,7.341607109,7.435870675,7.457268545,7.481963824,7.608273776,7.661995336,7.631022878,7.650424151,7.705396105,7.723073045,7.790034663,7.887812441,7.938488687,7.967812441,7.91886557,7.86013235,7.958726918,7.989462406,8.008142686,8.048518308,8.031219512,8.054714817,8.107780929,8.178034915,8.211326653,8.211972017,8.201126867,8.212919897,8.329927523,8.369042667,8.458486166,8.599377324,8.740939056,8.842226004,8.928538476,8.97733409,8.963801601,8.919094977,8.905350728,8.892261927,8.877529464,8.878487427,8.888687212,8.870143064,8.845483078,8.823636478,8.789432155,8.765407449,8.707077582,8.742834814,8.6974677,8.571238419,8.417112246,8.27575219,8.189273335,8.140548308,8.109222915,8.090063654,8.212738388,8.324260415,8.268920401,8.213449297,8.204772169,8.144521334,8.143442365,8.093361064,7.817896263,7.397905086,7.575319846,7.826054074,7.977452575,7.800597466,7.6309775,7.511958152,7.430561543,7.352895948,7.283655385,7.243925128,7.269054011,7.299839919,7.287220016,7.191569925,7.035684124,6.91042289,6.87195311,6.832631247,6.789593496,6.739154219,6.70765236,6.704470914,6.652801412,6.543911262,6.656063528,6.606945232,6.438979013,6.317892481,6.251848491,6.205704922,6.168999811,6.152805193,6.124550325,6.0997895,6.076183273,6.034148862,5.993899288,5.997927775,6.006408269,5.937283671,5.86002647,5.787241445,5.66044747,5.506512888,5.557199219,5.564383942,5.581808786,5.6364631,5.557829457,5.55087162,5.618211382,5.668010336,5.551461524,5.282425159,5.027793534,4.896870234,4.732947627,4.574187937,4.48226886,4.488248566,4.549089305,4.401855423,4.27179429,4.324315876,4.25345686,4.093688788,4.126793975,4.01585681,3.817437449
6.653179555,6.688266213,6.630934644,6.621682738,6.599382366,6.778904645,6.952865696,6.927293124,6.744135627,6.496315624,6.465912901,6.484073864,6.179734039,5.837317703,5.535614798,5.224170921,5.098294574,5.223419676,5.272462343,5.295982858,5.30680784,5.252047646,5.143913783,5.033707695,5.072384194,5.137712233,5.199969749,5.402790698,5.421244092,5.510546417,5.494341716,5.751746392,5.935135816,6.034284994,6.133373669,6.241310897,6.375471104,6.40656961,6.425723829,6.494112309,6.534608937,6.589485095,6.705640638,6.89796937,7.070720363,7.190980021,7.33113506,7.409975421,7.460565954,7.468562425,7.405669629,7.350430453,7.320022689,7.332425789,7.26868091,7.381256696,7.484852839,7.546202811,7.617787862,7.679127749,7.706888511,7.668156551,7.670082561,7.718903384,7.791375811,7.866656583,7.943737316,7.983644041,8.014278692,8.000655448,7.974951787,8.013940884,8.046355329,8.052370328,8.088546039,8.112197643,8.102930611,8.138798765,8.220215542,8.267322115,8.282226004,8.294558518,8.285200731,8.346439781,8.452687969,8.498771034,8.668108653,8.812962753,8.920421,9.019383626,9.069424592,9.025812063,8.968853596,8.963357913,8.9778887,8.961164681,8.972882082,8.986686834,8.984039831,8.953863994,8.905133926,8.881114262,8.831990925,8.78889267,8.810275414,8.778087855,8.697402155,8.615203882,8.452798891,8.292995525,8.209506523,8.199069767,8.28456545,8.427221277,8.392658978,8.320055461,8.256355959,8.218400454,8.168999811,8.235986639,8.033211067,7.690446839,7.602778093,7.82097687,7.907647318,7.903533119,7.701705426,7.56255877,7.476841243,7.408669566,7.350490956,7.325674671,7.330348522,7.3672301,7.394980778,7.369236781,7.25274343,7.103517993,7.007852776,6.940028991,6.868564946,6.822925569,6.808309069,6.795184975,6.774729943,6.67849499,6.492569484,6.468675868,6.413179555,6.33912901,6.27451188,6.24182013,6.206930107,6.168072099,6.139681099,6.102421378,6.076238734,6.053711477,6.032147224,6.03857566,6.038131972,6.017056785,5.933265268,5.85981471,5.777898784,5.614198021,5.516006807,5.428423773,5.37619966,5.36881326,5.423583538,5.359601689,5.383712107,5.472369068,5.516510998,5.428907796,5.213058549,5.025570051,4.814782883,4.687434298,4.542151635,4.43290351,4.342007941,4.322904141,4.245485599,4.16474948,4.142529779,4.178075251,4.032449738,3.988222096,3.881015945,3.739353375
6.45139724,6.720836957,6.789401903,6.772546795,6.768649398,6.876747967,7.068990988,7.160037814,6.936484528,6.792134619,6.786749858,6.602150375,6.272328733,6.009332577,5.680680658,5.360887376,5.154143821,5.194675742,5.262504569,5.323597403,5.363907481,5.38218945,5.347395223,5.154466503,5.063969244,5.142285246,5.220742421,5.396321926,5.515578244,5.595447154,5.688818302,5.658914729,5.775660175,5.904586878,6.008858637,6.077292494,6.156248818,6.236344615,6.293313166,6.353306863,6.424508729,6.522856243,6.646241886,6.804920905,6.984791076,7.124739396,7.285934329,7.419696225,7.524285624,7.571785467,7.568921661,7.513601815,7.444517552,7.395363963,7.316079914,7.446841873,7.527754459,7.559790761,7.680312598,7.746628852,7.755467322,7.722654566,7.72551333,7.760307557,7.798676498,7.873891725,7.96197895,8.034743808,8.072815277,8.10163484,8.107059936,8.107806139,8.1653293,8.158225247,8.149598538,8.174777841,8.154579946,8.192742169,8.24926199,8.316541249,8.34638432,8.370640953,8.373988782,8.38234827,8.546764984,8.550874141,8.707128002,8.857210563,8.974364404,9.085024264,9.158106762,9.118668936,9.055579505,9.091765299,9.11670259,9.078101721,9.107869162,9.141402912,9.15121447,9.065320476,8.96847041,8.960584862,8.885515851,8.870899351,8.889836768,8.831184219,8.732972837,8.634146341,8.465504506,8.322515914,8.287227579,8.329539295,8.5044331,8.463260856,8.383255814,8.336361001,8.310874141,8.24234953,8.286274658,8.214341716,7.950836327,7.70728178,7.886985568,7.943646562,7.938110544,7.808815781,7.676183273,7.600857125,7.491003971,7.421007122,7.406521712,7.387110355,7.434579946,7.47928657,7.471496817,7.425075944,7.389167454,7.319059684,7.231017836,7.134082057,6.998343732,6.91279763,6.911612781,6.909348963,6.848185542,6.739643285,6.562223483,6.443874709,6.373217369,6.322798261,6.301647444,6.26635911,6.235598412,6.19137077,6.15480179,6.117970631,6.095135816,6.072759816,6.056449234,6.05137203,6.033876599,6.000826873,5.928535955,5.843599924,5.733368627,5.622123905,5.543671772,5.481273082,5.423699502,5.352210248,5.250061133,5.199425222,5.207063717,5.288596458,5.318893301,5.223782694,5.076957207,4.953047205,4.782660868,4.643579757,4.560902502,4.474675742,4.390238861,4.291780425,4.17292746,4.067581773,3.993425348,3.96345623,3.93810046,3.843574715,3.76292935,3.663881011
6.260127308,6.52923426,6.819229848,6.949351484,6.97960295,7.017114766,7.142154156,7.306651541,7.270420369,7.127280519,6.919775635,6.631227075,6.374240877,6.090653558,5.732975358,5.463586059,5.317567278,5.243078087,5.23564631,5.301902061,5.395913531,5.434655574,5.456391252,5.365949455,5.13031575,5.156029495,5.250595576,5.308391,5.48266465,5.628834688,5.738854226,5.733318208,5.721802483,5.814876158,5.922384824,5.992255625,6.065307872,6.136550072,6.208029243,6.288921661,6.393203504,6.506974223,6.612319909,6.745184345,6.912600996,7.066046512,7.273606857,7.460339069,7.604285624,7.685833491,7.719442869,7.687935968,7.604310834,7.489526691,7.367159513,7.519263881,7.570101468,7.583734795,7.684144451,7.752941325,7.786575912,7.781483582,7.781760887,7.820674356,7.839500851,7.872948888,7.952016134,8.039352114,8.118010966,8.187397744,8.24234953,8.266318775,8.304309573,8.267770845,8.258881956,8.240438646,8.218702968,8.240126048,8.304365034,8.368362009,8.401890717,8.42794227,8.437617697,8.43564631,8.580404613,8.679795803,8.738181131,8.891863616,9.012153526,9.139824794,9.237264763,9.204583097,9.161278124,9.205848617,9.22569862,9.241091574,9.258334909,9.268806958,9.242594063,9.146898595,9.035255562,9.018092897,8.938526502,8.946301128,8.943699502,8.900086973,8.774941703,8.553813575,8.408203189,8.396026974,8.44920905,8.56,8.573270309,8.454866074,8.401124346,8.388504443,8.342577677,8.312346379,8.377553413,8.158406756,7.933320729,7.822333144,8.010260289,8.056539989,7.996838722,7.904314615,7.777213084,7.661380223,7.502096174,7.49546102,7.526882208,7.484409151,7.533235016,7.593813575,7.53163673,7.492390496,7.466157434,7.406703221,7.348696036,7.294187937,7.164015882,7.028847293,6.997799206,6.97868028,6.924630995,6.876682423,6.76166131,6.616852587,6.481053759,6.398905905,6.342819689,6.295007248,6.254848428,6.210978761,6.168445201,6.133963572,6.100036554,6.067042289,6.042881452,6.033700132,6.034002647,6.003529338,5.945033088,5.820417218,5.6364631,5.589532993,5.55419424,5.484580576,5.417649209,5.363241949,5.282304153,5.216925695,5.145501985,5.10833806,5.204008319,5.121507531,4.980162602,4.864844016,4.796400076,4.769647696,4.742320539,4.636001765,4.487386399,4.428113695,4.367489759,4.245520892,4.035011029,3.921023508,3.887131783,3.819983614,3.780893679,3.778408017
