3.50473766,3.512363803,3.516032907,3.532009141,3.584788848,3.601974406,3.640875686,3.675830896,3.69663894,3.713322669,3.731934186,3.770062157,3.788914991,3.816677331,3.798400366,3.797421389,3.833797075,3.897106947,3.934546618,3.96188117,4.022514625,4.080825411,4.142270567,4.184281536,4.198294333,4.227773309,4.303543876,4.365246801,4.390157221,4.421462523,4.480689214,4.527079525,4.569046618,4.6373117,4.729258684,4.79102468,4.832761426,4.87940128,4.920093236,4.963031079,5.011659049,5.060448812,5.094021938,5.12125777,5.16073766,5.22378702,5.290903108,5.347247715,5.402753199,5.480204753,5.560848263,5.643778793,5.732314442,5.812159963,5.853904936,5.90557404,5.986255941,6.039219378,6.106711152,6.158747715,6.176725777,6.216197441,6.240556673,6.256508227,6.242690128,6.229502742,6.228290676,6.217582267,6.246164534,6.290111517,6.286025594,6.271439671,6.229036563,6.244513711,6.224031993,6.195057587,6.229697441,6.229916819,6.333559415,6.32219287,6.183342779,6.05747989,6.025091408,5.973471664,5.918191042,5.892745887,5.847926874,5.814795247,5.778499086,5.76928245,5.743774223,5.718414077,5.671585009,5.681695612,5.656006399,5.593878428,5.508200183,5.444577697,5.38461883,5.325403108,5.288218464,5.26243053,5.252829982,5.245272395,5.250518282,5.279780622,5.274850091,5.265847349,5.226065814,5.261393967,5.283392139,5.256518282,5.213517367,5.203563071,5.189007313,5.207720293,5.181608775,5.160304388,5.102443327,5.137154479,5.127921389,5.127104205,5.112806216,5.081580439,5.07797989,5.094008227,5.086313528,5.079888483,5.027155393,5.008091408,4.988712066,4.966247715,4.923559415,4.880174589,4.854340037,4.836531993,4.819239488,4.787015539,4.729585009,4.71576691,4.678842779,4.626531993,4.607010055,4.583865631,4.5541234,4.577624314,4.586122486,4.52554936,4.497329068,4.484574954,4.466566728,4.454051188,4.425438757,4.418761426,4.417162706,4.373040219,4.329419561,4.301468007,4.264085923,4.222414991,4.176756856,4.131830896,4.090626143,4.058923218,4.029271481,3.996734918,3.966726691,3.939584095,3.906364717,3.869108775,3.837427788,3.813968007,3.779967093,3.749418647,3.722040219,3.693743144,3.653917733,3.628755027,3.62104936,3.604272395,3.582490859,3.562738574,3.550412249,3.541409506,3.532047532,3.522378428,3.521989031,3.521989031,3.521989031,3.521989031,3.521989031,3.521989031
3.475620658,3.489032907,3.510005484,3.554160878,3.604316271,3.62466362,3.652697441,3.687773309,3.719021024,3.739612431,3.752149909,3.777002742,3.769601463,3.767956124,3.758119744,3.793387569,3.833221207,3.887160878,3.934434186,3.9688766,4.009406764,4.058278793,4.109358318,4.136624314,4.189927788,4.221471664,4.279738574,4.349898537,4.395134369,4.432398537,4.476425046,4.535583181,4.577382998,4.598731261,4.668153565,4.74879159,4.795456124,4.853542048,4.91447989,4.963025594,4.99345064,5.041102377,5.092022852,5.124235832,5.157819927,5.215382084,5.290244973,5.337600548,5.410209324,5.512184644,5.589729433,5.676139854,5.741111517,5.805896709,5.86042596,5.93054479,6.025535649,6.125695612,6.154546618,6.196362888,6.216329068,6.24554479,6.276882998,6.2888117,6.294474406,6.294274223,6.281939671,6.269319927,6.292393053,6.350248629,6.408087751,6.368945155,6.313124314,6.332202011,6.314503656,6.283590494,6.264770567,6.292116088,6.311344607,6.298442413,6.201320841,6.115585009,6.09547075,6.034442413,5.988079525,5.973669104,5.939393967,5.884121572,5.847175503,5.835655393,5.812072212,5.804786106,5.778745887,5.724002742,5.65011883,5.576125229,5.508693784,5.467321755,5.407409506,5.364488117,5.320453382,5.319707495,5.304691042,5.308752285,5.33564808,5.366289762,5.364622486,5.330424132,5.293639854,5.345824497,5.361255027,5.318402194,5.291914991,5.290157221,5.272203839,5.284546618,5.255010055,5.238660878,5.176889397,5.211241316,5.193460695,5.195802559,5.167297075,5.145874771,5.142425046,5.164371115,5.148238574,5.155212066,5.102092322,5.071017367,5.047332724,5.014705667,4.985591408,4.921003656,4.926685558,4.894028336,4.871659963,4.830013711,4.784994516,4.755841865,4.70611426,4.685616088,4.646070384,4.623932358,4.615861974,4.602041133,4.61623766,4.541171846,4.541446069,4.524699269,4.504738574,4.484103291,4.480809872,4.471028336,4.44073766,4.402683729,4.367325411,4.327977148,4.289136197,4.24514808,4.196325411,4.139067642,4.105080439,4.080444241,4.051768739,4.017139854,3.98471298,3.951819927,3.914884826,3.881862888,3.853236746,3.824500914,3.789180987,3.759493601,3.731023766,3.698808044,3.663304388,3.645093236,3.628489031,3.612474406,3.597433272,3.574617916,3.562308044,3.550823583,3.545566728,3.536174589,3.521989031,3.521989031,3.521989031,3.521989031,3.521989031,3.521989031
3.468342779,3.489940585,3.513518282,3.546792505,3.582965265,3.607014625,3.640006399,3.683372029,3.715053016,3.731136197,3.748829068,3.751505484,3.735216636,3.732222121,3.745656307,3.772595978,3.813586837,3.857393967,3.89923766,3.939238574,3.975397623,4.006231261,4.069724863,4.124934186,4.164079525,4.225250457,4.271075868,4.331308958,4.388130713,4.418627057,4.476677331,4.51985649,4.551361974,4.57871298,4.658204753,4.731866545,4.786151737,4.81678245,4.853369287,4.929035649,4.983841865,5.032812614,5.075100548,5.143702925,5.182439671,5.205436015,5.261204753,5.32926691,5.410952468,5.528882084,5.627563985,5.72471298,5.792747715,5.854590494,5.929074954,6.003888483,6.067456124,6.197780622,6.272026508,6.254297989,6.295765996,6.316675503,6.319713894,6.343006399,6.3621883,6.377624314,6.353646252,6.331768739,6.347621572,6.39475777,6.509648995,6.508650823,6.40876234,6.402888483,6.393159049,6.398939671,6.351693784,6.36145064,6.386202011,6.331453382,6.225101463,6.209506399,6.170325411,6.099244059,6.069128885,6.074610603,6.03790585,5.984860146,5.922290676,5.898342779,5.895342779,5.956277879,5.900051188,5.794746801,5.70876691,5.60491042,5.573956124,5.530755027,5.449771481,5.391106947,5.382378428,5.377834552,5.378843693,5.387478976,5.42114808,5.450972578,5.456042962,5.435473492,5.371914077,5.429761426,5.436422303,5.391052102,5.380058501,5.37038117,5.352562157,5.369758684,5.339229433,5.308779707,5.257209324,5.282687386,5.260565814,5.259652651,5.22238574,5.213739488,5.211087751,5.223674589,5.215765996,5.222585923,5.179680987,5.142951554,5.116938757,5.060256856,5.032834552,4.977071298,4.989745887,4.957083181,4.922366545,4.868739488,4.838605119,4.785142596,4.745917733,4.724223949,4.696212066,4.684713894,4.663771481,4.637947898,4.635112431,4.580525594,4.581671846,4.56126691,4.543187386,4.542183729,4.517865631,4.507653565,4.464134369,4.420132541,4.380027422,4.340350091,4.305496344,4.256676417,4.206847349,4.176521024,4.134965265,4.097484461,4.06364808,4.030231261,3.990954296,3.955102377,3.913771481,3.875399452,3.843586837,3.815662706,3.776989031,3.751458867,3.722185558,3.691593236,3.665610603,3.649469835,3.62923766,3.61291042,3.6038117,3.584303473,3.573093236,3.562250457,3.553469835,3.544571298,3.5296234,3.521989031,3.521989031,3.521989031,3.521989031,3.521989031
3.453351005,3.470415905,3.496431444,3.518893053,3.516285192,3.562212066,3.600784278,3.619083181,3.650218464,3.679683729,3.696880256,3.698199269,3.691201097,3.696019196,3.709938757,3.749372029,3.797295247,3.827259598,3.850395795,3.891595064,3.942318099,4.000713894,4.067895795,4.114645338,4.152301645,4.182636197,4.240124314,4.301240402,4.372055759,4.423941499,4.472243144,4.523991773,4.567765996,4.595980804,4.65909872,4.721862888,4.785101463,4.808816271,4.848748629,4.897132541,4.952256856,5.018953382,5.09506947,5.159616088,5.209190128,5.262685558,5.302796161,5.370126143,5.451597806,5.549854662,5.647497258,5.72613894,5.801355576,5.907463437,5.992478062,6.085670018,6.152725777,6.244508227,6.312981718,6.346395795,6.454083181,6.410174589,6.404117002,6.403074954,6.430447898,6.44535192,6.424587751,6.406258684,6.402784278,6.456915905,6.580360146,6.598864717,6.576926874,6.516627971,6.478538391,6.502423218,6.453872029,6.452440585,6.474383912,6.383553016,6.342839122,6.316834552,6.273545704,6.198677331,6.185481718,6.159457952,6.120230347,6.057227605,5.995028336,5.965209324,5.988718464,6.111213894,6.04916819,5.906492687,5.801591408,5.702942413,5.638316271,5.559400366,5.470324497,5.444314442,5.44985649,5.441147166,5.461003656,5.471703839,5.494486289,5.523658135,5.541592322,5.530886654,5.446628885,5.524999086,5.521612431,5.454710238,5.472112431,5.455502742,5.435542048,5.448438757,5.415850091,5.376743144,5.334361974,5.358841865,5.337301645,5.308313528,5.311988117,5.287615174,5.280707495,5.298112431,5.293151737,5.302157221,5.246415905,5.213566728,5.164379342,5.125894881,5.088392139,5.076340037,5.047327239,5.013389397,4.959211152,4.919040219,4.876151737,4.814857404,4.789738574,4.770968007,4.75357404,4.738875686,4.696667276,4.695830896,4.665534735,4.62999543,4.621678245,4.600670018,4.589319927,4.59473309,4.564768739,4.522436929,4.47190585,4.429889397,4.379306216,4.329937843,4.292454296,4.256553016,4.223435101,4.19161426,4.158172761,4.111752285,4.065699269,4.026556673,3.986846435,3.950232176,3.913990859,3.880735832,3.847626143,3.809424132,3.779561243,3.746443327,3.728075868,3.708416819,3.686797075,3.673439671,3.649428702,3.633392139,3.618649909,3.605838208,3.590980804,3.575679159,3.561797989,3.55233181,3.544239488,3.538354662,3.529936015,3.521989031,3.521989031,3.521989031
3.416561243,3.42986106,3.450441499,3.49223309,3.539180073,3.568848263,3.584956124,3.599865631,3.615510055,3.641174589,3.648309872,3.649571298,3.660948812,3.67523309,3.710111517,3.762984461,3.819010969,3.854350091,3.869780622,3.907055759,3.95285649,3.995073126,4.057609689,4.09873766,4.120576782,4.153776965,4.212855576,4.282042048,4.37414808,4.434855576,4.494940585,4.542320841,4.578101463,4.604191042,4.675321755,4.737490859,4.772454296,4.805906764,4.8433766,4.873626143,4.953224863,5.025633455,5.109611517,5.182305302,5.245338208,5.294498172,5.335329982,5.408827239,5.489602377,5.560949726,5.651012797,5.726736746,5.80609415,5.909489945,6.012715722,6.104533821,6.198696527,6.280269653,6.312032907,6.487702925,6.565365631,6.491893053,6.471389397,6.458177331,6.484730347,6.48261883,6.457960695,6.447038391,6.455454296,6.515084095,6.676395795,6.683415905,6.721760512,6.689278793,6.557904022,6.568727605,6.548989031,6.556308044,6.549383912,6.495054845,6.481486289,6.413166362,6.402320841,6.356539305,6.307911335,6.243633455,6.211357404,6.154785192,6.081592322,6.071646252,6.174888483,6.285655393,6.216027422,6.054998172,5.948391225,5.849574954,5.745789762,5.644121572,5.536085923,5.520095978,5.52216362,5.513879342,5.551187386,5.576092322,5.593763254,5.600635283,5.625556673,5.637156307,5.533085923,5.607436015,5.605390311,5.536617916,5.553309872,5.544891225,5.522437843,5.529364717,5.493682815,5.445515539,5.432610603,5.432846435,5.416568556,5.380308044,5.398063985,5.371914077,5.366223949,5.373449726,5.383996344,5.384777879,5.321871115,5.262600548,5.203294333,5.191486289,5.168662706,5.13920841,5.098925046,5.058035649,4.995274223,4.971789762,4.911943327,4.86038117,4.847245887,4.82799543,4.814810786,4.779115174,4.74688574,4.7503766,4.704850091,4.703780622,4.662699269,4.639541133,4.651680987,4.628015539,4.575416819,4.523130713,4.477088665,4.426382084,4.385720293,4.348774223,4.317315356,4.288272395,4.252203839,4.210061243,4.169240402,4.123634369,4.071715722,4.030667276,3.994379342,3.963090494,3.92954479,3.892234004,3.851081353,3.820308044,3.789400366,3.76304479,3.742305302,3.721656307,3.70988117,3.6953117,3.670834552,3.65128245,3.638435101,3.620289762,3.604390311,3.588260512,3.572177331,3.559272395,3.551539305,3.544277879,3.530100548,3.521989031,3.521989031,3.521989031
3.411839122,3.423361974,3.457516453,3.498797989,3.531644424,3.568730347,3.57470841,3.582446984,3.579707495,3.599034735,3.619617916,3.624570384,3.646327239,3.676667276,3.726948812,3.773947898,3.827629799,3.868505484,3.902583181,3.930065814,3.978474406,4.027532907,4.057135283,4.091084095,4.127684644,4.157015539,4.214596892,4.282960695,4.35513894,4.425564899,4.486812614,4.549798903,4.588678245,4.621113346,4.678916819,4.731655393,4.769920475,4.801066728,4.840826325,4.895468007,4.942066728,5.011491773,5.093010055,5.177684644,5.258747715,5.32004479,5.375835466,5.427570384,5.494135283,5.551423218,5.620971664,5.716568556,5.807574954,5.899785192,5.993026508,6.089945155,6.223494516,6.315438757,6.333375686,6.405551188,6.492987203,6.505587751,6.525606033,6.513542962,6.511445155,6.520705667,6.484796161,6.476829982,6.510570384,6.565694698,6.73599543,6.847203839,6.776772395,6.812152651,6.672013711,6.651372943,6.637916819,6.661554845,6.63833638,6.603773309,6.573106947,6.52397989,6.530539305,6.476887569,6.389805302,6.358151737,6.318674589,6.262837294,6.228666362,6.237924132,6.451883912,6.4986883,6.385900366,6.212314442,6.08776234,5.989941499,5.942723035,5.79661426,5.684240402,5.612251371,5.598468921,5.590585009,5.652924132,5.692404022,5.697946069,5.687372029,5.708528336,5.728140768,5.62858958,5.710162706,5.683003656,5.609632541,5.653398537,5.637718464,5.615613346,5.614815356,5.582531079,5.50271298,5.521390311,5.510690128,5.493718464,5.468884826,5.47286106,5.466106947,5.443516453,5.441934186,5.478170018,5.451518282,5.376,5.296988117,5.291819013,5.256770567,5.234133455,5.193800731,5.161346435,5.090292505,5.065587751,5.011875686,4.965510055,4.916832724,4.891253199,4.876785192,4.861255941,4.818156307,4.798250457,4.799533821,4.76799543,4.788537477,4.728449726,4.715961609,4.690140768,4.654316271,4.593364717,4.543829068,4.515183729,4.465099634,4.421012797,4.377858318,4.345464351,4.305285192,4.252867459,4.2066883,4.173531993,4.124180073,4.068444241,4.032260512,3.992802559,3.959245887,3.921323583,3.886793419,3.858255027,3.834,3.805510969,3.783082267,3.762211152,3.743489945,3.725884826,3.704149909,3.687992687,3.673036563,3.650816271,3.631722121,3.616288848,3.601431444,3.584171846,3.56778702,3.562206581,3.551528336,3.5348117,3.521989031,3.521989031,3.521989031
3.410158135,3.441828154,3.468625229,3.508321755,3.520173675,3.554821755,3.558978976,3.528721207,3.538664534,3.573131627,3.593580439,3.602451554,3.625362888,3.649716636,3.702564899,3.77293053,3.813427788,3.855403108,3.906617002,3.953849177,3.983838208,4.02261883,4.052555759,4.110156307,4.136909506,4.167279707,4.198697441,4.295196527,4.362460695,4.41658958,4.482973492,4.539474406,4.58890585,4.627960695,4.686252285,4.7293766,4.778506399,4.812723949,4.850764168,4.918985375,4.978447898,5.03608958,5.11080713,5.193685558,5.262551188,5.326541133,5.397627971,5.444723035,5.50342596,5.559704753,5.612122486,5.713338208,5.810092322,5.877745887,5.962066728,6.095684644,6.224267824,6.328502742,6.345117916,6.386067642,6.444734918,6.498372943,6.560747715,6.568264168,6.560221207,6.559678245,6.526804388,6.527786106,6.565055759,6.615904936,6.718091408,6.942013711,6.897501828,6.950813528,6.815632541,6.773676417,6.748486289,6.753274223,6.732271481,6.716794333,6.683714808,6.648913163,6.620638026,6.5533766,6.493096892,6.46983181,6.424132541,6.376236746,6.371498172,6.363446984,6.634011883,6.638665448,6.568502742,6.330005484,6.198817185,6.144315356,6.166543876,6.005034735,5.899253199,5.707179159,5.711517367,5.692864717,5.71795064,5.813166362,5.836521938,5.820968007,5.824231261,5.797129799,5.760252285,5.805263254,5.77026691,5.689667276,5.739622486,5.720158135,5.716872943,5.695543876,5.652597806,5.589570384,5.625285192,5.607488117,5.561895795,5.563253199,5.543191042,5.571482633,5.516967093,5.522106033,5.545541133,5.495223949,5.410275137,5.370573126,5.363325411,5.334600548,5.299872943,5.268567642,5.20673309,5.134576782,5.105953382,5.05523309,5.006835466,4.965213894,4.942886654,4.921494516,4.898040219,4.860021938,4.856380256,4.850015539,4.832588665,4.830082267,4.781695612,4.751319927,4.718514625,4.647795247,4.609006399,4.571509141,4.524279707,4.480107861,4.435818099,4.393469835,4.338968007,4.291771481,4.2418766,4.197145338,4.155592322,4.107082267,4.059507313,4.028210238,4.001435101,3.970058501,3.935218464,3.903553931,3.875424132,3.846603291,3.824972578,3.803701097,3.781467093,3.758747715,3.737500914,3.72195521,3.708095978,3.690252285,3.664225777,3.644278793,3.629404936,3.614947898,3.594271481,3.57971298,3.570224863,3.557273309,3.543276965,3.530103291,3.522773309,3.521989031
3.399935101,3.440119744,3.457494516,3.481626143,3.513937843,3.536681901,3.528394881,3.496302559,3.514985375,3.549570384,3.555403108,3.567425046,3.611281536,3.660032907,3.70980713,3.762463437,3.797308958,3.840167276,3.885965265,3.926451554,3.958412249,4.000308044,4.05943053,4.100234918,4.143249543,4.185564899,4.234516453,4.302745887,4.357872943,4.415585923,4.472319927,4.528310786,4.581666362,4.63476691,4.689230347,4.726502742,4.767035649,4.819667276,4.866825411,4.93547989,4.991813528,5.064627971,5.139389397,5.211276965,5.257080439,5.315753199,5.375281536,5.43175777,5.507978062,5.572236746,5.633558501,5.725434186,5.79073766,5.876251371,6.018915905,6.122374771,6.250099634,6.332484461,6.362059415,6.386566728,6.43464351,6.488199269,6.53974223,6.605350091,6.612600548,6.605824497,6.579115174,6.611566728,6.658058501,6.679941499,6.718741316,6.897564899,7.041394881,7.033724863,6.938218464,6.882924132,6.843693784,6.837309872,6.819523766,6.821868373,6.768658135,6.736085923,6.686712066,6.652938757,6.614133455,6.572758684,6.559560329,6.524012797,6.506695612,6.513507313,6.672548446,6.716654479,6.540323583,6.357595064,6.327175503,6.274308044,6.355113346,6.228263254,5.997021938,5.863626143,5.932532907,5.862765082,5.857705667,5.89728702,5.964797989,5.988159049,5.960440585,5.890595978,5.894509141,5.899464351,5.878272395,5.78725777,5.831498172,5.825149909,5.815927788,5.784578611,5.712268739,5.712397623,5.722360146,5.678972578,5.638478062,5.63638574,5.629151737,5.611387569,5.606665448,5.603769653,5.609879342,5.544,5.467491773,5.466183729,5.436693784,5.405928702,5.342267824,5.293585009,5.227878428,5.201912249,5.149371115,5.088518282,5.058488117,5.025721207,5.001139854,4.981804388,4.933478062,4.926265996,4.917348263,4.908052102,4.881570384,4.842765082,4.804066728,4.764803473,4.720063985,4.667662706,4.623707495,4.580659963,4.539622486,4.484374771,4.430588665,4.385295247,4.339033821,4.294272395,4.24795064,4.199566728,4.148665448,4.112635283,4.077345521,4.048439671,4.010007313,3.973949726,3.950849177,3.919165448,3.880730347,3.855721207,3.83697532,3.815207495,3.793749543,3.774065814,3.754763254,3.738224863,3.721039305,3.700234004,3.678457952,3.659330896,3.641605119,3.620396709,3.610554845,3.599736746,3.579770567,3.559851005,3.551481718,3.547346435,3.540235832,3.524961609
3.367467093,3.431761426,3.469456124,3.491805302,3.509023766,3.486784278,3.45714351,3.469308044,3.482978062,3.507010969,3.522109689,3.564446984,3.605840951,3.663924132,3.722799817,3.768756856,3.810449726,3.849729433,3.87885192,3.907066728,3.945466179,3.990573126,4.073558501,4.124418647,4.167658135,4.208931444,4.250690128,4.31229159,4.373613346,4.414925046,4.460840951,4.516944241,4.574709324,4.625616088,4.670967093,4.711234004,4.758874771,4.815606033,4.878041133,4.94385192,5.00140585,5.056039305,5.137456124,5.203851005,5.25821298,5.309821755,5.367493601,5.443946984,5.517743144,5.587645338,5.652518282,5.724496344,5.861939671,6.013006399,6.218075868,6.210551188,6.250085923,6.322491773,6.369987203,6.418560329,6.494572212,6.561093236,6.571919561,6.626572212,6.667464351,6.676442413,6.690076782,6.694063985,6.733653565,6.762298903,6.797064899,6.851481718,7.019665448,7.046166362,6.975899452,6.952220293,6.913387569,6.930106947,6.923503656,6.927246801,6.871151737,6.873372943,6.821835466,6.746728519,6.730853748,6.696340037,6.700354662,6.658316271,6.651255027,6.662037477,6.65897989,6.63933181,6.539341865,6.465101463,6.555035649,6.487489031,6.547812614,6.405337294,6.3165,6.047522852,6.162718464,6.129830896,6.094244973,6.03241042,6.079146252,6.12661426,6.076606947,6.027329068,6.002489945,6.009899452,5.977135283,5.898800731,5.905042048,5.92029159,5.901932358,5.849934186,5.831040219,5.808334552,5.802060329,5.743543876,5.737203839,5.717396709,5.721553931,5.702895795,5.733606033,5.703496344,5.659239488,5.573651737,5.532488117,5.552670932,5.494864717,5.439869287,5.381605119,5.317804388,5.285673675,5.252347349,5.190156307,5.124013711,5.111695612,5.080579525,5.057350091,5.034340037,5.001150823,4.993938757,4.9696234,4.949829982,4.904169104,4.861689214,4.825609689,4.754931444,4.707298903,4.661542048,4.612697441,4.572312614,4.528480804,4.480593236,4.437833638,4.393467093,4.343840951,4.291275137,4.242715722,4.210343693,4.171395795,4.131263254,4.089625229,4.055300731,4.022295247,3.993603291,3.963792505,3.933627971,3.901458867,3.878191042,3.852619744,3.83052011,3.809709324,3.789137112,3.771644424,3.749289762,3.731169104,3.711542962,3.689936929,3.665805302,3.646053016,3.627792505,3.628985375,3.615929616,3.591987203,3.572308958,3.571744059,3.572596892,3.564351005,3.558918647
3.383100548,3.456375686,3.473454296,3.452648995,3.425725777,3.4111234,3.429139854,3.457063985,3.475140768,3.495957038,3.525482633,3.543611517,3.582696527,3.64621755,3.731177331,3.779484461,3.814680987,3.85436106,3.883414991,3.907532907,3.946672761,3.986144424,4.071167276,4.122584095,4.170954296,4.220446069,4.254968007,4.31761426,4.369159963,4.430607861,4.463070384,4.518249543,4.595297989,4.645000914,4.682772395,4.726990859,4.792639854,4.872907678,4.925871115,4.971877514,5.035848263,5.071936015,5.12366819,5.176025594,5.256501828,5.341324497,5.39926234,5.476387569,5.550446984,5.616976234,5.70190585,5.802745887,5.96264808,6.071092322,6.25924223,6.295579525,6.256971664,6.3301234,6.436310786,6.541033821,6.67945064,6.754442413,6.65275777,6.693496344,6.728245887,6.756904936,6.776100548,6.78061426,6.848712066,6.867729433,6.879054845,6.897556673,6.959215722,7.039546618,7.029060329,7.041926874,7.010045704,7.017666362,7.037687386,7.016122486,6.992133455,6.985214808,6.942493601,6.859982633,6.844077697,6.848034735,6.849537477,6.818662706,6.802486289,6.801115174,6.784755027,6.705647166,6.636932358,6.592691956,6.775763254,6.750309872,6.739557587,6.649099634,6.544730347,6.270562157,6.441150823,6.450164534,6.310897623,6.208746801,6.239018282,6.28640128,6.20002925,6.170640768,6.125517367,6.098133455,6.073933272,5.992231261,6.026048446,6.008221207,5.963983547,5.947011883,5.928874771,5.906415905,5.857724863,5.842916819,5.836820841,5.826386654,5.798048446,5.789042962,5.810435101,5.783062157,5.693917733,5.628976234,5.639942413,5.606289762,5.541348263,5.49228702,5.444350091,5.382625229,5.355082267,5.289485375,5.217054845,5.18486106,5.156256856,5.132624314,5.121337294,5.085567642,5.055647166,5.03407404,5.013935101,4.975946984,4.927593236,4.876187386,4.804982633,4.746290676,4.714379342,4.676531079,4.638540219,4.592646252,4.545729433,4.496042962,4.442484461,4.394797075,4.350627971,4.318568556,4.274709324,4.228486289,4.189848263,4.146301645,4.101893967,4.065510055,4.035915905,4.007914991,3.981562157,3.95052011,3.908462523,3.89302925,3.87025777,3.847280622,3.823113346,3.801726691,3.780644424,3.751478062,3.735592322,3.71033638,3.696213894,3.669375686,3.65857404,3.650421389,3.646412249,3.625009141,3.603603291,3.602983547,3.60099543,3.605602377,3.599928702,3.602278793
3.413627057,3.437821755,3.450263254,3.411186472,3.379014625,3.406138026,3.429655393,3.447992687,3.489068556,3.506048446,3.529689214,3.554021024,3.589434186,3.644426874,3.696551188,3.739612431,3.788687386,3.840732176,3.878418647,3.902621572,3.955494516,4.009442413,4.072039305,4.129025594,4.174601463,4.210362888,4.261851005,4.327820841,4.378006399,4.428,4.464392139,4.504949726,4.577605119,4.667676417,4.711519196,4.747461609,4.81602011,4.91445521,4.979226691,5.019159049,5.057936929,5.121617002,5.162679159,5.234396709,5.310054845,5.385608775,5.449009141,5.539302559,5.602595978,5.682808958,5.790748629,5.89016819,5.991978976,6.1245,6.19247989,6.250316271,6.296912249,6.338418647,6.443492687,6.626292505,6.738145338,6.814864717,6.768962523,6.826382084,6.838157221,6.863588665,6.852010969,6.870743144,6.942718464,6.959712066,6.984161792,6.996518282,7.009319013,7.062575868,7.128677331,7.15345064,7.123434186,7.1098766,7.118629799,7.112415905,7.10707404,7.071441499,7.034435101,6.986503656,6.979949726,6.983034735,7.003253199,7.013871115,6.963131627,6.960562157,6.932174589,6.826491773,6.811916819,6.823011883,6.974989031,7.021442413,6.868889397,6.815158135,6.809026508,6.554399452,6.745384826,6.748258684,6.495285192,6.473802559,6.42213894,6.44361883,6.346343693,6.328601463,6.253675503,6.204808958,6.159770567,6.079785192,6.130730347,6.108063071,6.053177331,6.03871755,6.042682815,6.00635649,5.944039305,5.961241316,5.927967093,5.917176417,5.882676417,5.878061243,5.876736746,5.838493601,5.796833638,5.721677331,5.711064899,5.656845521,5.628425046,5.576317185,5.477873857,5.459459781,5.386505484,5.301403108,5.283128885,5.243969835,5.207799817,5.212672761,5.171487203,5.137324497,5.099001828,5.061841865,5.048978062,5.006053931,4.939480804,4.878636197,4.817341865,4.781435101,4.747908592,4.714615174,4.662460695,4.60690585,4.55613894,4.510085923,4.462974406,4.412273309,4.383189214,4.336722121,4.294162706,4.254159049,4.207664534,4.163599634,4.123853748,4.086441499,4.053145338,4.025849177,3.99890128,3.965451554,3.928705667,3.915726691,3.880853748,3.846043876,3.831274223,3.804792505,3.790936015,3.77173766,3.755437843,3.738924132,3.720436015,3.701240402,3.686936929,3.685299817,3.683489945,3.656665448,3.65202011,3.643667276,3.648872029,3.637340951,3.641136197,3.651510055
3.430694698,3.438175503,3.419651737,3.376445155,3.360178245,3.376135283,3.382151737,3.437958867,3.482898537,3.513978976,3.548130713,3.580236746,3.600512797,3.619209324,3.679538391,3.72790585,3.786710238,3.865329982,3.890273309,3.907033821,3.940003656,4.007953382,4.079248629,4.120593236,4.203340037,4.230540219,4.287943327,4.342724863,4.372447898,4.416902194,4.452298903,4.521013711,4.607180073,4.6768766,4.753006399,4.803359232,4.866959781,4.959748629,5.063607861,5.08273766,5.106115174,5.16183181,5.218892139,5.325433272,5.3986234,5.418507313,5.489846435,5.573407678,5.677469835,5.734982633,5.835249543,5.92538117,6.01141042,6.092204753,6.170092322,6.234104205,6.310294333,6.359840951,6.433491773,6.573989945,6.756759598,6.824775137,6.835996344,6.932031993,7.004865631,7.050992687,6.994061243,6.978139854,7.042000914,7.104551188,7.105516453,7.097391225,7.110279707,7.170408592,7.263907678,7.262991773,7.227134369,7.208278793,7.204820841,7.208783364,7.189776965,7.175042962,7.166797075,7.128142596,7.135680987,7.141244973,7.168837294,7.179041133,7.137008227,7.084593236,7.04158958,6.963419561,7.065351005,7.166849177,7.241095064,7.184259598,7.052624314,7.02352925,7.087927788,6.903734918,7.036834552,6.985464351,6.758185558,6.72874223,6.606756856,6.587635283,6.488917733,6.47979159,6.362160878,6.3331234,6.244346435,6.18856947,6.225400366,6.194997258,6.1581883,6.123803473,6.140761426,6.073776965,6.049837294,6.061489031,6.018139854,6.006400366,5.975048446,5.976759598,5.947368373,5.909632541,5.869820841,5.792084095,5.778904936,5.731310786,5.647960695,5.582328154,5.550386654,5.485768739,5.415641682,5.374173675,5.345319927,5.298685558,5.263445155,5.272138026,5.230277879,5.180511883,5.136759598,5.104653565,5.078103291,5.015415905,4.941976234,4.889413163,4.850550274,4.815756856,4.778171846,4.729508227,4.672628885,4.620617002,4.570508227,4.519637112,4.482729433,4.449984461,4.40819287,4.361747715,4.316270567,4.26759872,4.22499543,4.186261426,4.147310786,4.106254113,4.0718117,4.039946984,4.007478976,3.979272395,3.958656307,3.924957038,3.894120658,3.886711152,3.859053016,3.840463437,3.819466179,3.796212066,3.776218464,3.75836106,3.738137112,3.720178245,3.72271755,3.733722121,3.718867459,3.713122486,3.695117002,3.702935101,3.713075868,3.681394881,3.673760512,3.687131627
