17.65026972,16.985842239,16.401231552,15.998961832,15.791114504,15.687175573,15.457933842,15.163877863,14.963949109,14.997333333,15.019073791,14.926259542,14.727531807,14.388335878,14.155348601,13.889384224,13.326422392,12.92507888,12.848498728,13.025048346,13.283216285,13.412498728,13.537547074,13.720997455,13.967643766,14.364804071,14.654503817,14.796631043,14.73880916,14.290279898,13.834890585,13.490778626,13.049791349,12.608356234,12.220203562,11.935145038,11.578259542,11.279226463,10.93880916,10.656783715,10.403582697,10.219073791,10.072346056,10.040295165,10.020081425,10.013109415,10.034208651,10.055491094,10.076203562,10.114463104,10.129211196,10.19983715,10.451277354,10.877506361,11.263012723,11.498137405,11.993821883,12.417516539,12.670575064,12.762005089,12.757903308,12.695409669,12.562575064,12.383328244,12.14,11.846066158,11.332895674,10.691073791,10.105048346,9.58729771,9.187491094,8.503664122,7.627806616,6.616111959,6.15864631,5.846513995,5.591409669,5.62135369,5.857791349,5.959541985,6.144010178,6.445109415,6.986625954,7.77319084,8.470422392,8.962188295,9.517964377,10.024814249,10.007521628,9.682860051,9.615888041,9.449058524,9.056396947,8.237933842,7.463480916,6.726819338,6.078035623,5.607959288,5.182086514,4.644773537,3.957964377,3.623053435,4.406513995,5.153842239,5.102778626,4.972295165,4.784529262,4.621089059,4.443033079,4.249302799,3.972671756,3.681587786,3.265903308,2.73637659,2.450900763,2.372956743,2.28935369,2.099368957,1.782096692,1.439979644,0.950860051,0.730524173,0.930951654,1.519470738,2.095399491,2.673516539,3.372631043,3.737750636,3.892610687,4.25962341,4.932061069,5.355022901,5.763470738,6.177160305,6.591124682,6.903755725,7.199267176,7.545689567,7.989312977,8.494819338,8.990259542,9.33513486,9.823185751,10.534178117,11.048223919,11.423307888,11.567847328,11.484946565,11.146544529,10.711877863,10.092926209,9.613760814,9.190229008,8.650687023,8.199572519,7.833862595,7.552193384,7.494463104,7.365139949,7.086636132,6.91648855,6.829923664,6.814513995,6.961618321,7.164590331,7.319063613,7.555816794,7.861180662,8.113445293,8.370819338,8.713801527,9.150513995,9.479470738,9.765872774,9.935898219,10.045750636,10.298737913,10.521791349,10.579582697,10.602351145,10.935318066,11.302208651,11.475307888,11.487053435,11.536905852,11.744783715,11.988997455,12.144834606,12.074300254,12.013180662,12.481933842,12.914147583
17.176101781,16.696987277,16.287430025,16.092101781,15.975857506,15.768692112,15.493862595,15.23237659,15.245679389,15.221882952,15.119541985,14.930290076,14.654524173,14.35480916,14.12556743,13.749486005,13.135379135,12.950422392,13.018941476,13.196050891,13.503715013,13.689455471,13.780712468,13.956081425,14.291033079,14.696284987,14.907847328,14.984274809,14.744396947,14.200335878,13.710737913,13.345038168,12.954361323,12.548264631,12.186452926,11.891256997,11.566982188,11.301312977,10.99875827,10.709689567,10.479694656,10.296437659,10.13724173,10.064722646,10.043124682,10.033170483,10.052569975,10.083236641,10.146300254,10.175348601,10.192804071,10.27183715,10.523541985,10.954066158,11.363043257,11.684030534,12.156091603,12.636284987,12.970910941,13.074575064,13.09653944,13.069363868,12.964824427,12.828600509,12.628305344,12.281577608,11.766941476,11.197597964,10.843368957,10.382890585,9.917394402,9.247022901,8.304610687,7.499419847,6.437302799,5.83794402,5.531216285,5.479480916,5.652020356,5.790717557,6.058402036,6.363898219,6.87719084,7.574127226,8.31151145,8.824101781,9.43892112,9.778412214,9.425272265,8.989506361,9.022239186,9.209669211,8.990941476,8.172977099,7.32697201,6.465679389,5.741282443,5.303755725,4.829964377,4.263592875,3.643145038,3.289445293,3.506544529,3.989211196,4.208661578,4.120234097,3.950737913,3.759582697,3.727399491,3.655918575,3.511379135,3.256905852,2.824529262,2.434127226,2.142351145,2.059664122,1.962575064,1.767185751,1.499979644,1.195877863,0.850605598,0.76037659,0.974279898,1.295124682,1.939796438,2.592407125,3.213323155,3.766208651,4.191470738,4.643684478,5.146676845,5.635857506,6.09064631,6.474463104,6.824946565,7.125374046,7.339155216,7.633933842,7.910361323,8.343816794,8.845811705,9.359409669,9.882249364,10.465170483,10.889435115,11.320458015,11.586554707,11.51875827,11.169465649,10.833750636,10.290381679,9.744956743,9.34470229,8.915918575,8.425536896,8.035918575,7.737150127,7.814544529,7.748732824,7.486666667,7.195552163,7.023938931,6.948091603,6.964234097,7.056254453,7.156010178,7.285801527,7.563063613,7.816549618,8.073343511,8.388132316,8.776203562,9.080620865,9.286198473,9.488529262,9.665587786,9.916386768,10.157659033,10.189323155,10.259409669,10.672977099,10.978320611,11.04535369,11.045577608,11.103603053,11.240284987,11.444854962,11.617180662,11.571725191,11.776315522,12.231409669,12.485282443
16.967725191,16.72940458,16.464773537,16.234066158,16.02486514,15.75821883,15.488407125,15.409770992,15.462819338,15.313150127,15.101262087,14.878870229,14.618463104,14.278676845,13.95421883,13.44919084,13.128620865,13.1483257,13.343491094,13.467195929,13.743277354,13.888885496,13.973038168,14.147664122,14.528040712,14.88259542,15.142229008,15.081526718,14.753618321,14.141465649,13.647592875,13.301618321,12.956997455,12.541608142,12.137251908,11.910748092,11.632,11.368,11.091847328,10.764905852,10.552661578,10.376071247,10.199755725,10.087613232,10.05707888,10.055073791,10.091216285,10.19373028,10.244936387,10.244468193,10.27010687,10.383368957,10.65319084,11.06762341,11.477211196,11.903959288,12.307267176,12.811226463,13.301587786,13.446351145,13.514229008,13.45405598,13.268936387,13.125923664,12.98346056,12.690351145,12.104020356,11.586707379,11.179104326,10.645089059,10.073394402,9.470167939,8.384132316,7.691552163,7.037221374,5.941669211,5.45080916,5.341811705,5.42221883,5.621211196,5.995236641,6.253608142,6.734717557,7.397689567,8.11773028,8.752346056,9.334524173,9.412814249,8.908529262,8.379694656,8.369445293,8.719765903,8.639338422,7.940305344,7.08124173,6.188773537,5.513435115,5.045455471,4.470442748,3.91021883,3.402849873,3.081679389,3.129475827,3.375368957,3.493974555,3.49162341,3.340905852,3.072417303,3.128458015,3.084600509,2.915246819,2.679949109,2.426157761,2.118748092,1.818554707,1.689689567,1.56540458,1.372020356,1.132763359,0.93059542,0.758585242,0.945384224,1.372824427,1.462819338,1.705343511,2.383104326,2.883633588,3.546503817,4.099928753,4.565608142,4.957577608,5.449770992,6.011165394,6.334300254,6.698279898,6.941903308,7.135989822,7.325109415,7.509251908,7.847033079,8.447857506,9.221099237,9.651989822,10.101618321,10.627368957,11.10853944,11.549333333,11.601516539,11.298117048,10.982910941,10.605394402,9.991094148,9.536264631,9.187562341,8.610951654,8.164936387,7.973597964,8.202157761,8.196356234,7.928580153,7.535206107,7.372905852,7.246045802,7.149547074,7.102839695,7.146544529,7.223389313,7.362524173,7.574503817,7.832895674,8.080926209,8.33151145,8.613486005,8.825547074,8.995969466,9.206137405,9.459541985,9.714880407,9.826330789,10.048519084,10.347582697,10.515704835,10.589038168,10.680274809,10.758391858,10.864722646,11.010798982,11.135867684,11.229129771,11.554096692,11.789791349,11.956346056
17.135256997,16.838198473,16.515898219,16.310157761,16.067104326,15.801465649,15.662676845,15.658239186,15.585486005,15.346259542,15.078951654,14.895175573,14.604529262,14.153903308,13.692651399,13.369669211,13.319582697,13.465302799,13.657139949,13.861363868,14.046300254,14.186412214,14.360396947,14.533119593,14.73248855,15.024173028,15.320997455,15.102361323,14.594605598,14.064193384,13.65410687,13.27805598,12.932254453,12.559440204,12.194493639,11.944977099,11.663470738,11.404905852,11.174239186,10.841913486,10.616254453,10.44778626,10.282127226,10.158819338,10.085689567,10.135480916,10.338340967,10.461333333,10.462544529,10.381903308,10.387704835,10.505720102,10.75859542,11.165394402,11.559979644,12.149231552,12.603694656,13.029801527,13.514463104,13.879307888,13.96556743,13.957007634,13.819888041,13.611063613,13.361862595,13.020142494,12.516743003,12.011776081,11.484763359,10.815959288,10.174290076,9.517557252,8.232305344,7.519389313,7.112916031,6.232030534,5.454544529,5.24313486,5.203653944,5.391877863,5.774452926,6.348773537,6.982340967,7.653750636,8.309801527,8.789689567,9.257709924,9.189038168,8.670900763,8.100234097,7.881394402,8.148173028,8.115816794,7.556804071,6.801211196,6.008885496,5.416722646,4.891012723,4.215796438,3.641750636,3.154951654,2.788590331,2.675826972,2.685994911,2.721506361,2.719633588,2.599725191,2.410676845,2.402096692,2.41702799,2.379755725,2.262544529,2.066829517,1.775633588,1.513139949,1.374300254,1.22102799,1.014147583,0.820549618,0.756010178,0.963847328,1.637180662,1.943419847,1.895541985,1.803765903,2.076875318,2.599073791,3.24107888,3.75340458,4.24021374,4.589852417,5.02848855,5.575765903,5.984651399,6.27583715,6.495083969,6.684,6.94940458,7.179877863,7.436783715,8.019938931,8.90783715,9.426076336,9.892040712,10.499562341,10.975440204,11.443592875,11.692651399,11.490188295,11.101160305,10.784396947,10.271480916,9.796356234,9.337577608,8.764101781,8.329689567,8.24140458,8.499165394,8.536346056,8.264,7.884987277,7.736274809,7.589109415,7.428346056,7.306310433,7.266900763,7.294575064,7.343715013,7.43843257,7.636681934,7.852061069,8.021323155,8.236987277,8.436061069,8.613333333,8.818300254,9.055908397,9.272407125,9.47562341,9.730402036,10.016926209,10.149170483,10.229292621,10.327368957,10.420722646,10.556478372,10.712966921,10.861221374,11.00837659,11.231440204,11.397445293,11.541150127
17.081038168,16.77005598,16.502575064,16.312875318,16.100346056,15.929486005,15.830798982,15.771012723,15.591216285,15.358015267,15.12140458,14.883430025,14.505038168,14.023643766,13.590819338,13.461017812,13.577882952,13.738615776,13.900254453,14.149740458,14.410748092,14.552651399,14.705251908,14.888173028,15.108193384,15.347857506,15.445516539,15.033109415,14.503918575,14.024061069,13.624234097,13.186330789,12.827043257,12.526585242,12.21319084,11.951277354,11.681017812,11.429424936,11.223562341,10.943440204,10.697435115,10.510412214,10.389017812,10.250259542,10.172916031,10.313384224,10.517119593,10.756244275,10.808234097,10.617170483,10.511063613,10.600916031,10.853506361,11.197882952,11.6523257,12.323409669,12.887592875,13.285445293,13.751124682,14.171969466,14.33778117,14.347430025,14.277486005,14.09805598,13.7643257,13.331969466,12.963206107,12.381974555,11.775643766,11.014829517,10.321384224,9.530910941,8.103857506,7.303501272,6.995949109,6.4083257,5.56502799,5.241414758,5.060111959,5.095745547,5.542391858,6.461862595,7.167969466,7.880142494,8.500122137,8.846066158,9.175796438,9.061445293,8.545954198,7.928050891,7.555572519,7.660773537,7.640610687,7.20886514,6.545709924,6.007450382,5.468284987,4.859389313,4.024295165,3.43653944,2.947979644,2.528437659,2.366503817,2.286860051,2.244366412,2.177648855,2.041638677,1.850778626,1.86643257,1.913201018,1.903267176,1.831684478,1.695145038,1.493597964,1.250849873,1.022117048,0.881150127,0.786931298,0.793068702,1.148071247,1.810300254,2.235379135,2.349577608,2.241231552,2.193720102,2.178259542,2.44421374,2.890961832,3.365424936,3.789903308,4.235541985,4.63892112,5.12189313,5.541150127,5.808854962,6.05270229,6.29092112,6.731582697,7.130096692,7.515501272,7.983562341,8.680274809,9.25962341,9.706819338,10.273180662,10.756468193,11.233648855,11.594381679,11.588142494,11.247277354,10.927409669,10.53875827,10.080712468,9.543613232,9.011888041,8.586137405,8.547735369,8.739643766,8.720834606,8.439033079,8.215918575,8.025068702,7.841048346,7.637689567,7.460020356,7.44486514,7.43983715,7.452346056,7.489445293,7.582208651,7.785638677,7.919765903,8.085770992,8.244030534,8.422748092,8.614778626,8.792417303,8.972081425,9.138890585,9.346636132,9.577119593,9.757506361,9.911684478,10.036804071,10.158585242,10.277750636,10.415073791,10.594320611,10.799155216,10.976600509,11.143053435,11.378900763
16.927267176,16.730941476,16.575664122,16.392427481,16.185842239,15.986513995,15.858941476,15.719002545,15.524203562,15.363776081,15.118737913,14.807989822,14.381709924,13.878025445,13.596407125,13.699938931,13.879002545,14.014361323,14.180132316,14.483541985,14.78226972,14.833038168,15.052264631,15.307165394,15.483450382,15.604895674,15.408814249,14.800478372,14.284417303,13.891979644,13.593994911,13.29459542,12.942829517,12.595409669,12.24589313,11.973017812,11.716926209,11.446717557,11.258076336,11.020590331,10.801180662,10.596,10.460804071,10.305506361,10.278961832,10.458636132,10.726127226,11.05410687,11.067918575,10.905689567,10.676478372,10.721933842,10.956936387,11.197017812,11.67529771,12.35443257,13.049536896,13.571664122,13.997526718,14.382147583,14.624834606,14.659501272,14.553089059,14.300844784,13.961933842,13.549791349,13.157292621,12.560895674,11.857231552,11.095877863,10.437862595,9.523124682,8.039083969,7.16535369,6.873323155,6.42621883,5.648183206,5.276050891,5.045628499,4.913547074,5.267440204,6.518167939,7.260905852,7.940468193,8.484071247,8.823267176,9.08021374,8.970849873,8.464315522,7.834473282,7.295664122,7.216183206,7.238982188,6.906798982,6.374890585,5.956468193,5.427796438,4.787063613,3.868875318,3.314788804,2.881333333,2.520284987,2.204834606,1.943592875,1.796977099,1.669475827,1.543195929,1.40610687,1.374697201,1.419796438,1.459450382,1.429801527,1.335155216,1.130147583,0.868671756,0.80243257,0.853852417,1.000142494,1.367806616,1.921597964,2.325801527,2.578503817,2.726066158,2.641832061,2.630697201,2.564956743,2.776142494,2.923664122,3.11578626,3.418961832,3.830961832,4.293282443,4.70437659,5.096244275,5.435348601,5.753618321,6.103847328,6.511063613,6.963989822,7.53875827,8.028783715,8.572671756,9.018636132,9.498188295,10.060549618,10.581994911,10.996773537,11.357608142,11.557486005,11.491796438,11.142575064,10.761516539,10.29302799,9.730198473,9.316519084,8.961597964,8.834575064,9.088885496,9.082279898,8.820681934,8.538412214,8.287480916,8.061852417,7.860417303,7.721557252,7.617801527,7.616966921,7.624335878,7.629445293,7.619633588,7.739256997,7.855043257,8.016468193,8.138788804,8.308722646,8.513262087,8.672916031,8.802687023,8.959195929,9.107541985,9.286554707,9.463898219,9.644722646,9.792101781,9.936854962,10.063277354,10.204590331,10.37221374,10.611867684,10.854860051,11.146076336,11.569455471
16.698961832,16.533496183,16.450157761,16.297323155,16.160620865,16.006188295,15.86021374,15.669821883,15.487145038,15.323338422,15.026371501,14.700234097,14.209547074,13.822066158,13.796254453,13.992498728,14.151918575,14.314636132,14.532519084,14.85443257,15.170900763,15.22135369,15.482748092,15.690493639,15.799328244,15.696030534,15.193445293,14.620508906,14.19010687,13.835348601,13.567470738,13.270005089,12.941699746,12.617923664,12.233445293,12.011094148,11.775735369,11.499979644,11.294656489,11.090860051,10.888122137,10.663165394,10.48264631,10.344396947,10.381424936,10.569811705,10.882982188,11.277557252,11.342127226,11.194910941,10.966320611,10.939165394,11.170422392,11.312916031,11.690870229,12.384977099,13.069760814,13.70259542,14.13464631,14.498951654,14.895267176,14.988203562,14.79583715,14.433811705,13.985414758,13.544010178,13.083338422,12.469323155,11.721842239,11.02107888,10.429709924,9.510513995,7.985923664,7.030839695,6.759185751,6.277638677,5.626015267,5.272173028,5.052284987,4.856498728,5.054697201,6.506066158,7.273882952,7.835226463,8.262045802,8.595348601,8.787012723,8.80626972,8.505048346,7.823613232,7.154422392,6.758727735,6.784254453,6.630880407,6.146860051,5.650422392,5.212783715,4.555562341,3.658259542,3.156284987,2.838666667,2.512447837,2.134290076,1.788854962,1.538961832,1.300834606,1.16886514,1.086819338,1.059165394,1.043083969,1.003175573,0.953750636,0.901597964,0.990890585,1.168977099,1.402951654,1.579643766,1.663379135,1.873394402,2.27826972,2.708987277,2.953832061,3.043348601,3.029374046,2.889506361,2.952335878,3.313486005,3.384305344,3.36540458,3.407938931,3.601150127,4.064142494,4.57178626,5.034025445,5.402890585,5.739063613,6.046086514,6.407389313,6.769862595,7.358412214,7.896437659,8.323765903,8.715440204,9.299480916,9.938442748,10.425597964,10.732091603,11.020773537,11.386259542,11.612793893,11.3803257,10.942330789,10.468620865,9.980417303,9.544773537,9.294137405,9.173760814,9.383165394,9.412519084,9.202687023,8.869201018,8.535480916,8.326391858,8.148508906,8.071816794,7.909842239,7.769119593,7.776335878,7.793984733,7.715613232,7.90837659,8.105791349,8.143653944,8.173170483,8.26935369,8.424498728,8.591857506,8.737201018,8.88313486,9.023206107,9.161536896,9.269333333,9.455155216,9.630157761,9.809262087,10.034086514,10.280274809,10.595155216,10.817048346,11.075053435,11.378371501,11.672549618
16.712284987,16.359765903,16.147857506,16.06205598,16.002137405,15.916071247,15.814208651,15.638402036,15.42016285,15.158727735,14.876824427,14.516468193,14.135165394,14.063236641,14.125974555,14.31653944,14.444651399,14.5996743,14.858076336,15.312549618,15.606096692,15.678310433,15.873923664,16.092722646,15.925587786,15.453211196,14.908681934,14.484559796,14.172264631,13.821374046,13.497760814,13.157323155,12.854422392,12.532743003,12.204234097,12.030015267,11.809862595,11.572519084,11.352101781,11.14448855,10.931094148,10.717709924,10.502717557,10.407847328,10.438656489,10.651440204,10.981109415,11.356173028,11.599358779,11.526137405,11.283715013,11.222748092,11.411470738,11.61389313,11.855338422,12.452396947,13.176936387,13.741862595,14.160743003,14.604468193,15.04107888,15.133923664,14.932111959,14.502737913,13.96978117,13.354910941,12.785608142,12.253903308,11.476743003,10.673129771,10.070676845,9.222330789,7.896274809,6.917292621,6.601832061,6.075541985,5.517068702,5.227572519,5.011185751,4.797770992,5.007043257,6.516916031,7.254575064,7.701994911,7.899267176,8.134351145,8.304111959,8.501475827,8.317974555,7.695521628,7.041536896,6.517251908,6.283063613,6.140569975,5.78697201,5.259603053,4.795043257,4.08378626,3.461486005,3.066910941,2.781852417,2.444050891,2.105109415,1.682534351,1.399633588,1.128071247,1.131277354,1.277618321,1.376193384,1.32659542,1.186798982,1.292610687,1.649231552,1.906045802,1.99794402,2.062330789,2.1603257,2.145679389,2.225109415,2.478697201,2.748101781,3.028,3.298768448,3.529384224,3.323399491,3.196651399,3.594137405,3.870391858,3.870045802,3.872447837,3.820050891,3.903246819,4.307908397,4.768010178,5.236417303,5.745597964,6.098249364,6.311745547,6.722564885,7.218391858,7.684234097,7.922900763,8.254330789,9.01151145,9.6363257,10.10973028,10.37653944,10.747073791,11.184295165,11.611256997,11.567877863,11.082849873,10.617201018,10.168437659,9.820631043,9.527226463,9.493414758,9.729424936,9.772671756,9.456620865,9.20659542,8.927114504,8.66070229,8.609791349,8.560529262,8.353150127,8.095450382,7.952936387,7.877496183,7.784386768,8.04989313,8.469821883,8.538870229,8.499104326,8.536295165,8.59913486,8.681536896,8.790442748,8.884753181,8.951399491,9.044651399,9.172946565,9.379949109,9.591582697,9.803541985,10.04383715,10.385150127,10.727541985,11.007145038,11.322402036,11.6283257,12.003969466
16.875664122,16.500142494,16.172651399,15.885587786,15.699379135,15.591094148,15.553068702,15.439318066,15.221496183,14.933139949,14.653201018,14.394564885,14.308956743,14.384183206,14.511898219,14.636875318,14.762697201,14.919318066,15.28978117,15.667857506,15.979358779,16.146198473,16.237903308,16.221760814,15.787063613,15.304427481,14.863521628,14.498768448,14.142676845,13.770575064,13.515949109,13.236244275,12.911450382,12.648559796,12.357333333,12.094188295,11.869547074,11.664142494,11.413496183,11.175613232,10.960610687,10.741597964,10.584631043,10.563531807,10.608519084,10.796814249,11.118045802,11.430737913,11.740804071,11.889445293,11.72994402,11.556783715,11.623938931,11.910198473,12.084173028,12.522605598,13.226066158,13.81097201,14.238127226,14.738860051,15.079379135,15.143877863,14.957842239,14.571979644,14.059165394,13.565618321,13.10540458,12.603348601,12.022585242,10.744447837,9.303694656,8.304122137,7.560824427,6.782483461,6.350707379,5.85475827,5.370880407,5.114768448,4.88378626,4.714880407,5.058300254,6.549862595,7.091816794,7.267104326,7.281608142,7.510452926,7.811236641,8.137587786,8.240559796,7.809221374,7.006900763,6.398117048,5.829557252,5.562961832,5.347195929,4.93735369,4.283603053,3.745516539,3.340529262,3.006493639,2.752773537,2.432284987,2.097150127,1.708264631,1.31005598,1.139664122,1.453282443,1.808458015,1.955796438,1.918768448,1.801770992,1.95302799,2.243165394,2.432244275,2.546900763,2.589312977,2.593994911,2.556427481,2.565903308,2.924040712,3.207409669,3.259501272,3.521994911,3.986035623,3.833709924,3.563664122,3.668244275,4.157964377,4.306829517,4.31929771,4.297913486,4.154615776,4.130351145,4.322147583,4.740946565,5.309109415,5.743582697,5.897964377,6.348651399,6.793302799,7.165770992,7.437954198,7.903938931,8.666513995,9.189374046,9.542656489,9.941486005,10.580437659,11.152580153,11.590982188,11.598249364,11.146015267,10.768030534,10.382778626,10.069628499,9.814340967,9.859328244,10.176264631,10.165638677,9.79707888,9.593964377,9.505811705,9.221435115,9.15286514,9.047908397,8.724671756,8.413374046,8.192997455,7.99286514,7.884946565,8.070198473,8.46973028,8.903409669,8.966320611,8.984997455,9.091979644,9.134259542,9.225587786,9.312122137,9.307643766,9.263124682,9.265882952,9.355094148,9.493251908,9.646534351,9.865994911,10.130819338,10.475104326,10.799155216,11.155165394,11.499307888,11.95562341
16.957689567,16.660010178,16.33480916,16.067328244,15.762503817,15.52486514,15.350402036,15.16329771,14.962127226,14.808946565,14.621129771,14.550015267,14.594849873,14.718737913,14.865038168,14.971379135,15.144478372,15.377964377,15.670351145,15.99389313,16.285180662,16.573435115,16.521414758,16.269954198,15.827287532,15.34610687,14.931338422,14.514666667,14.172620865,13.958951654,13.788966921,13.497862595,13.159399491,12.876346056,12.581720102,12.28751145,12.027633588,11.779898219,11.51010687,11.218086514,11.006829517,10.861312977,10.804753181,10.815898219,10.879226463,11.084824427,11.174198473,11.469048346,11.883470738,12.157211196,12.121180662,11.987277354,11.931653944,12.163267176,12.31405598,12.763582697,13.468366412,14.035236641,14.401913486,14.759552163,15.002931298,15.003979644,14.77064631,14.352854962,13.886188295,13.573292621,13.272040712,12.85340458,12.467216285,11.605547074,9.321343511,7.882737913,7.091379135,6.480437659,6.011124682,5.616,5.213160305,4.937994911,4.710463104,4.63892112,5.19443257,6.503206107,6.853608142,6.69702799,6.609486005,6.937109415,7.198788804,7.523613232,7.947094148,8.058361323,7.343002545,6.476447837,5.951541985,5.314524173,4.959094148,4.718707379,4.137363868,3.640508906,3.218493639,2.945394402,2.714045802,2.402198473,2.077577608,1.72783715,1.288223919,1.369221374,1.888773537,2.340244275,2.564671756,2.505913486,2.373333333,2.354951654,2.714117048,2.938066158,3.013852417,3.054371501,3.061872774,3.044264631,2.98556743,3.201424936,3.585862595,3.667277354,3.849547074,4.334025445,4.32205598,3.967226463,3.749903308,4.181343511,4.695755725,4.96280916,4.951541985,4.798330789,4.583725191,4.402117048,4.462768448,4.785811705,5.05719084,5.370167939,5.912020356,6.35648855,6.678066158,7.044417303,7.607022901,8.452600509,8.950249364,9.330880407,9.906320611,10.600651399,11.171307888,11.547145038,11.591267176,11.314890585,11.04378626,10.704061069,10.333455471,10.184966921,10.334839695,10.726147583,10.630412214,10.339419847,10.175877863,10.03253944,9.698402036,9.490839695,9.307216285,9.01756743,8.783389313,8.516936387,8.168987277,8.04021374,8.145994911,8.387684478,9.038615776,9.39773028,9.465720102,9.547022901,9.595928753,9.653150127,9.759613232,9.801496183,9.699409669,9.655643766,9.796142494,9.799104326,9.728091603,9.764844784,9.898330789,10.177801527,10.538035623,10.924386768,11.268173028,11.644295165
17.054330789,16.822096692,16.518605598,16.248274809,15.995857506,15.762788804,15.558391858,15.263002545,15.024610687,14.940600509,14.937577608,14.933882952,14.974340967,15.08173028,15.223847328,15.356875318,15.554402036,15.78973028,16.034381679,16.351480916,16.687908397,16.913394402,16.750320611,16.296793893,15.814890585,15.405699746,15.089414758,14.700651399,14.449007634,14.31740458,14.171470738,13.977659033,13.593933842,13.09513486,12.711419847,12.435847328,12.19735369,11.909414758,11.625882952,11.323541985,11.118483461,11.025526718,11.087959288,11.175348601,11.162147583,11.311104326,11.453445293,11.59378117,11.991765903,12.376743003,12.375908397,12.248417303,12.172508906,12.441913486,12.580569975,12.961618321,13.607694656,14.181536896,14.436,14.520152672,14.732437659,14.701791349,14.434880407,14.063959288,13.630005089,13.223053435,12.968824427,12.62594402,12.310931298,11.670300254,9.484,7.808356234,6.891073791,6.28524173,5.802178117,5.446727735,5.143989822,4.840020356,4.600335878,4.616335878,5.288183206,6.074086514,6.515124682,6.336274809,6.175755725,6.403195929,6.652417303,7.05946056,7.543256997,7.9083257,7.620631043,6.818045802,6.059206107,5.288651399,4.721109415,4.484773537,4.087022901,3.587725191,3.130656489,2.852905852,2.619256997,2.350676845,2.025282443,1.591765903,1.333486005,1.666839695,2.363888041,3.134259542,3.232203562,3.088844784,2.897262087,2.823735369,3.147928753,3.344010178,3.405262087,3.433709924,3.460203562,3.499470738,3.425974555,3.410941476,3.773933842,4.019073791,4.202585242,4.613058524,4.606381679,4.222798982,3.896681934,4.062666667,4.769007634,5.320987277,5.457099237,5.31864631,5.166513995,5.057852417,4.992234097,4.937374046,4.935816794,5.033699746,5.460590331,5.942157761,6.301231552,6.674402036,7.269923664,8.012356234,8.803796438,9.582127226,9.867664122,10.504101781,11.084132316,11.472936387,11.596020356,11.571806616,11.355389313,11.019796438,10.649933842,10.516926209,10.668631043,11.107368957,11.146290076,10.868152672,10.572132316,10.258860051,9.93983715,9.709842239,9.530239186,9.285506361,9.048396947,8.749302799,8.352254453,8.215521628,8.293903308,8.466035623,9.090351145,9.672234097,9.902178117,10.002544529,10.112335878,10.119898219,10.163959288,10.160753181,10.012386768,10.071979644,10.227501272,10.218615776,10.158249364,10.097363868,10.082819338,10.120122137,10.339287532,10.68659542,10.989832061,11.407216285
17.064142494,16.791287532,16.457435115,16.174554707,15.953954198,15.813017812,15.637017812,15.466575064,15.308824427,15.27740458,15.385648855,15.297333333,15.30821374,15.407063613,15.556193384,15.682381679,15.831603053,16.112580153,16.325282443,16.651572519,16.962676845,17.095938931,16.813923664,16.322687023,15.852203562,15.471267176,15.227603053,15.022513995,14.808926209,14.582208651,14.390524173,14.10383715,13.60870229,13.143735369,12.839256997,12.584559796,12.309964377,12.023765903,11.731735369,11.458931298,11.255450382,11.261017812,11.335440204,11.499419847,11.565750636,11.55529771,11.804834606,12.029312977,12.110493639,12.471796438,12.566178117,12.471521628,12.297231552,12.652050891,12.838870229,13.18783715,13.851440204,14.27892112,14.278412214,14.070351145,14.2956743,14.20540458,13.90746056,13.650117048,13.352010178,13.092580153,12.71421883,12.291043257,11.804142494,11.140071247,8.761862595,7.234259542,6.477333333,6.043033079,5.642849873,5.289770992,5.030554707,4.742188295,4.434351145,4.548926209,5.104386768,5.553526718,5.953374046,5.951765903,5.757638677,5.889577608,6.255918575,6.703287532,7.25405598,7.68194402,7.615613232,7.104335878,6.186086514,5.285964377,4.66507888,4.218687023,3.991521628,3.593516539,3.05616285,2.768458015,2.54519084,2.289516539,1.92221883,1.488498728,1.495419847,2.981333333,3.779053435,3.867613232,3.656590331,3.542636132,3.343877863,3.192814249,3.292549618,3.617923664,3.689129771,3.685526718,3.783318066,3.776427481,3.890992366,3.887277354,4.040132316,4.398503817,4.648244275,5.00329771,4.860773537,4.505974555,4.197526718,4.114279898,4.326534351,5.461139949,5.974819338,5.815745547,5.813801527,5.767816794,5.712386768,5.611480916,5.511124682,5.44870229,5.440600509,5.601618321,5.942931298,6.333740458,7.073852417,7.84194402,8.554402036,9.822381679,10.227012723,10.42573028,10.769801527,11.219633588,11.613170483,11.706035623,11.565984733,11.244966921,10.966361323,10.927267176,11.125139949,11.434208651,11.418951654,11.057618321,10.681882952,10.399552163,10.162452926,9.925628499,9.751806616,9.5236743,9.242290076,8.874636132,8.446208651,8.358707379,8.421048346,8.564854962,9.120386768,9.766452926,10.192284987,10.355857506,10.507002545,10.566676845,10.559928753,10.536763359,10.435124682,10.53389313,10.673445293,10.712427481,10.724356234,10.714229008,10.655440204,10.50729771,10.350310433,10.493109415,10.771969466,11.166320611
