5.115497749,5.169324662,5.194237119,5.345592796,5.487123562,5.604912456,5.693676838,5.857098549,5.991735868,6.105922961,6.122561281,5.98030015,5.944692346,5.939489745,5.927833917,5.926053027,6.036738369,6.297078539,6.407953977,6.416428214,6.282791396,6.01817909,5.898609305,5.911945973,6.097398699,6.30124062,6.413366683,6.415707854,6.416778389,6.339049525,6.131185593,5.918409205,5.706603302,5.432956478,5.134337169,4.822461231,4.537028514,4.315647824,4.136618309,4.060370185,4.010515258,3.837588794,3.58016008,3.382501251,3.19855928,3.047653827,2.933026513,2.83849925,2.69833917,2.429124562,2.157688844,1.928974487,1.854747374,1.743731866,1.602761381,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.625152576,1.674607304,1.700310155,1.723911956,1.748584292,1.769604802,1.785872936,1.80156078,1.830825413,1.876238119,1.90184092,1.908994497,1.933676838,1.941470735,1.991485743,2.071075538,2.132036018,2.21803902,2.324462231,2.478949475,2.672716358,2.796038019,2.845832916,2.906323162,2.969704852,3.011915958,3.067073537,3.102391196,3.163631816,3.227193597,3.291675838,3.342531266,3.384062031,3.386603302,3.390165083,3.403581791,3.422801401,3.446753377,3.522211106,3.682951476,3.931225613,4.050145073,4.16018009,4.267043522,4.364792396,4.464052026,4.612136068,4.858929465,5.179189595,5.38154077,5.42176088,5.377868934,5.409944972,5.45933967,5.473696848,5.477238619,5.496358179,5.442021011,5.290465233,5.227693847,5.216058029,5.136848424,5.20174087,5.421370685,5.536588294,5.38010005,5.146493247,5.045182591,5.005462731,4.927723862,4.744232116,4.576368184,4.716898449,4.782771386,4.865392696,4.927563782,4.916078039,4.86192096,4.78192096,4.690865433,4.577648824,4.403151576,4.150235118,3.892636318,3.745112556,3.780470235,3.951705853,4.270035018,4.580470235,4.934247124,5.288354177,5.633026513,6.084172086,6.474647324,6.844022011,7.132536268,7.136498249,6.96154077,6.666953477,6.697458729,6.841650825,6.953916958,7.058829415,7.171535768,7.247033517,7.235677839
4.929044522,5.050995498,5.258709355,5.464222111,5.598449225,5.687883942,5.724192096,5.791755878,5.904452226,5.994377189,5.923271636,5.716228114,5.657258629,5.688964482,5.631065533,5.747873937,5.92162081,6.061550775,6.089024512,6.07873937,5.986853427,5.868474237,5.745682841,5.732806403,5.872856428,6.121570785,6.194757379,6.178149075,6.194447224,6.231885943,6.227283642,6.10002001,5.876578289,5.57877939,5.292796398,4.995827914,4.666213107,4.490485243,4.423641821,4.271455728,4.128994497,3.967793897,3.720810405,3.379849925,3.029744872,2.826613307,2.681510755,2.565852926,2.46018009,2.266933467,2.025682841,1.826743372,1.697918959,1.591785893,1.572246123,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.609794897,1.661190595,1.67917959,1.702691346,1.726833417,1.74004002,1.753366683,1.772446223,1.80142071,1.831215608,1.838549275,1.83997999,1.871235618,1.917468734,1.979749875,2.044612306,2.116498249,2.228834417,2.395627814,2.60166083,2.769024512,2.833226613,2.878109055,2.919269635,2.962831416,3.003111556,3.027593797,3.060590295,3.104542271,3.164112056,3.224242121,3.266463232,3.289914957,3.306833417,3.315277639,3.343731866,3.335467734,3.35941971,3.492286143,3.662681341,3.885272636,4.080910455,4.149964982,4.209654827,4.279929965,4.362141071,4.505902951,4.750215108,5.051885943,5.233166583,5.255157579,5.230515258,5.252236118,5.228734367,5.246193097,5.284042021,5.324632316,5.327333667,5.243771886,5.128984492,5.096088044,5.054087044,5.062431216,5.243171586,5.407593797,5.349744872,5.148574287,4.96096048,4.889264632,4.844292146,4.720690345,4.466673337,4.443231616,4.582401201,4.708814407,4.755417709,4.737648824,4.743881941,4.69995998,4.632746373,4.56008004,4.443481741,4.264762381,4.030475238,3.867703852,3.825552776,3.927903952,4.25811906,4.564742371,4.908454227,5.229224612,5.559169585,5.992086043,6.355057529,6.726583292,7.034707354,7.104002001,7.013726863,6.791135568,6.575127564,6.670175088,6.832576288,6.945042521,7.010735368,7.087813907,7.143811906
5.106943472,5.225652826,5.347553777,5.454837419,5.553346673,5.599569785,5.613946973,5.707813907,5.802741371,5.839189595,5.695877939,5.453886943,5.349744872,5.407333667,5.371255628,5.617928964,5.839129565,5.845792896,5.8402001,5.844962481,5.828904452,5.672606303,5.477618809,5.630345173,5.752116058,5.890095048,5.966143072,5.889754877,5.913836918,6.033046523,6.135357679,6.196878439,6.001170585,5.66176088,5.377118559,5.121590795,4.875427714,4.654367184,4.42064032,4.226773387,4.071755878,3.911395698,3.695097549,3.348554277,3.129044522,2.99951976,2.756008004,2.494867434,2.286993497,2.106803402,1.938249125,1.786173087,1.645422711,1.573176588,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.578009005,1.637598799,1.654927464,1.678709355,1.703381691,1.704332166,1.72028014,1.747343672,1.764502251,1.784062031,1.794567284,1.80006003,1.838909455,1.892236118,1.956148074,2.036998499,2.123091546,2.30004002,2.516038019,2.691895948,2.791175588,2.833266633,2.865712856,2.886873437,2.913346673,2.952896448,2.976248124,3.001210605,3.046113057,3.106673337,3.156628314,3.183831916,3.212166083,3.206843422,3.221010505,3.254547274,3.223891946,3.321590795,3.532806403,3.692076038,3.845352676,4.022831416,4.105702851,4.15871936,4.212156078,4.288784392,4.417318659,4.652566283,4.929444722,5.065722861,5.074507254,5.068624312,5.017958979,4.955707854,4.986183092,5.04094047,5.091115558,5.119809905,5.089094547,4.969734867,4.91945973,4.893416708,4.929544772,5.042291146,5.22026013,5.235447724,5.087843922,4.848884442,4.703041521,4.673436718,4.600190095,4.466843422,4.285462731,4.2814007,4.415377689,4.584002001,4.61885943,4.634287144,4.605372686,4.558329165,4.511675838,4.436018009,4.304002001,4.101790895,3.947263632,3.86172086,3.873096548,4.168714357,4.486553277,4.779889945,5.102841421,5.433816908,5.809424712,6.138189095,6.467023512,6.796368184,6.905922961,6.871505753,6.671145573,6.486103052,6.464802401,6.630035018,6.770915458,6.808194097,6.902171086,7.02010005
5.239309655,5.246323162,5.243461731,5.357048524,5.473936968,5.486683342,5.509844922,5.595027514,5.600590295,5.556698349,5.428454227,5.209544772,5.065332666,5.097188594,5.151375688,5.483971986,5.687253627,5.57963982,5.523301651,5.536958479,5.594477239,5.446063032,5.212836418,5.351295648,5.633656828,5.722981491,5.63913957,5.607893947,5.631095548,5.789254627,5.96028014,6.144302151,6.041970985,5.729014507,5.412666333,5.151855928,4.884162081,4.58034017,4.310225113,4.096618309,3.902501251,3.71891946,3.606373187,3.506953477,3.467873937,3.295327664,2.887163582,2.591095548,2.350775388,2.171485743,2.006953477,1.79941971,1.613206603,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.583421711,1.634677339,1.663081541,1.673966983,1.669684842,1.691315658,1.713066533,1.722891446,1.736778389,1.750165083,1.770455228,1.811515758,1.870165083,1.944172086,2.064612306,2.211615808,2.367403702,2.562161081,2.693856928,2.764512256,2.799709855,2.825462731,2.824312156,2.831735868,2.889064532,2.925632816,2.94118059,2.990795398,3.051855928,3.08130065,3.105362681,3.126573287,3.090225113,3.0610005,3.068804402,3.134767384,3.471065533,3.664082041,3.746753377,3.848114057,3.944502251,4.044702351,4.108484242,4.158429215,4.222911456,4.33949975,4.576928464,4.830675338,4.928934467,4.907813907,4.884552276,4.808504252,4.709814907,4.705732866,4.754697349,4.835097549,4.876728364,4.847343672,4.706823412,4.727633817,4.734727364,4.813406703,4.871715858,5.041370685,5.083561781,4.935507754,4.688824412,4.525962981,4.49943972,4.446283142,4.367623812,4.235397699,4.113996998,4.154607304,4.376678339,4.528294147,4.542501251,4.518189095,4.468814407,4.445742871,4.401770885,4.295597799,4.135787894,3.992736368,3.885152576,3.850895448,4.003611806,4.309664832,4.606523262,4.940990495,5.260130065,5.577778889,5.878309155,6.1983992,6.452996498,6.634627314,6.66090045,6.532346173,6.403531766,6.431975988,6.606933467,6.873946973,6.853876938,6.762491246,6.812396198
5.19871936,5.116888444,5.106993497,5.268714357,5.357508754,5.327993997,5.356218109,5.416658329,5.341850925,5.262561281,5.160590295,4.976998499,4.786003002,4.82116058,5.072166083,5.42168084,5.497938969,5.287053527,5.2183992,5.232756378,5.375957979,5.250315158,5.039109555,5.252246123,5.51807904,5.606343172,5.515757879,5.44130065,5.44114057,5.533186593,5.842231116,6.084122061,6.046873437,5.747623812,5.444332166,5.195437719,4.931695848,4.717958979,4.533556778,4.368634317,4.135377689,3.947353677,3.845532766,3.812026013,3.694477239,3.411345673,3.052256128,2.737538769,2.510445223,2.348834417,2.156918459,1.878069035,1.654177089,1.575017509,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.57973987,1.634947474,1.655697849,1.651735868,1.65925963,1.669424712,1.688964482,1.704702351,1.71927964,1.771585793,1.808704352,1.872926463,1.967043522,2.112676338,2.23921961,2.369194597,2.532666333,2.646133067,2.697678839,2.737128564,2.763331666,2.760670335,2.772276138,2.828444222,2.879409705,2.905302651,2.943741871,2.994527264,3.024772386,3.049794897,3.057678839,3.0602001,3.10164082,3.030895448,3.108944472,3.570435218,3.742301151,3.786023012,3.825382691,3.884382191,3.970465233,4.050585293,4.096418209,4.157788894,4.285772886,4.545482741,4.754497249,4.804062031,4.731405703,4.714777389,4.609654827,4.475747874,4.424172086,4.427103552,4.483611806,4.543561781,4.533606803,4.480910455,4.563381691,4.632276138,4.702601301,4.664722361,4.865212606,4.888564282,4.704332166,4.466073037,4.364492246,4.343151576,4.276948474,4.229314657,4.087253627,4.007033517,4.03991996,4.263031516,4.435927964,4.462811406,4.437628814,4.384922461,4.35885943,4.334967484,4.246023012,4.130445223,4.006193097,3.898409205,3.848914457,3.903551776,4.123341671,4.438769385,4.765942971,5.05945973,5.306003002,5.587413707,5.889344672,6.151395698,6.319229615,6.346483242,6.311555778,6.317608804,6.510635318,6.718149075,6.940170085,7.02046023,6.833496748,6.75823912
5.06176088,4.951375688,5.014277139,5.164752376,5.203281641,5.166363182,5.173596798,5.197018509,5.107823912,4.956948474,4.876848424,4.689314657,4.574077039,4.662381191,5.022271136,5.344882441,5.311675838,5.044392196,4.994317159,5.045822911,5.192746373,5.054117059,4.887523762,5.112086043,5.362831416,5.437978989,5.329844922,5.242011006,5.332576288,5.468064032,5.796028014,6.036548274,6.085802901,5.869104552,5.663951976,5.434937469,5.224412206,5.021130565,4.801730865,4.553266633,4.341870935,4.181510755,4.057838919,4.023601801,3.856668334,3.592456228,3.357608804,3.112106053,2.773276638,2.503091546,2.251135568,1.938089045,1.713016508,1.607303652,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.575377689,1.617078539,1.648074037,1.647273637,1.650025013,1.65921961,1.676868434,1.702451226,1.786653327,1.841190595,1.891715858,1.975587794,2.120390195,2.215877939,2.309704852,2.43927964,2.528074037,2.600530265,2.652346173,2.682121061,2.695687844,2.743141571,2.799229615,2.842241121,2.875947974,2.908694347,2.942221111,2.973396698,2.997608804,3.040230115,3.11937969,3.086183092,2.848364182,2.947753877,3.557838919,3.743501751,3.804022011,3.855287644,3.896748374,3.956218109,4.010035018,4.000650325,4.0402001,4.193386693,4.495337669,4.705452726,4.669554777,4.553196598,4.525932966,4.378129065,4.228954477,4.175617809,4.145902951,4.173766883,4.217698849,4.242181091,4.353436718,4.443961981,4.553566783,4.583231616,4.504382191,4.686513257,4.682851426,4.448774387,4.269374687,4.193046523,4.180170085,4.111605803,4.043991996,3.974447224,3.895447724,3.946123062,4.170735368,4.348844422,4.376018009,4.365992996,4.325312656,4.279209605,4.256678339,4.184672336,4.104212106,4.009294647,3.92130065,3.86196098,3.888444222,4.060190095,4.315007504,4.572426213,4.836618309,5.029944972,5.273306653,5.533166583,5.765552776,5.947033517,6.005272636,6.036428214,6.222911456,6.531355678,6.797578789,6.872026013,6.870105053,6.800890445,6.825122561
4.871435718,4.817728864,4.957048524,5.031245623,5.047843922,5.001770885,4.900910455,4.930595298,4.899709855,4.630855428,4.522031016,4.390155078,4.354147074,4.607883942,4.965302651,5.195067534,5.105952976,4.815677839,4.790765383,4.906593297,4.998549275,4.819849925,4.781790895,5.042581291,5.224882441,5.231115558,5.112906453,5.086213107,5.296508254,5.447303652,5.743931966,5.91981991,6.02104052,5.956308154,5.737158579,5.559709855,5.383421711,5.201030515,4.952956478,4.684292146,4.527743872,4.362751376,4.239009505,4.096918459,3.928154077,3.777348674,3.587963982,3.282061031,2.908704352,2.573126563,2.24170085,1.991175588,1.85941971,1.666183092,1.575027514,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.582361181,1.599889945,1.628894447,1.646523262,1.654997499,1.690895448,1.810295148,1.865472736,1.909104552,1.959789895,2.061250625,2.149184592,2.271065533,2.370595298,2.407963982,2.454327164,2.557318659,2.61973987,2.646463232,2.709944972,2.775157579,2.812926463,2.845482741,2.876578289,2.896488244,2.92004002,2.948524262,3.044922461,3.082901451,2.857128564,2.65953977,2.895437719,3.344552276,3.634377189,3.757188594,3.844442221,3.92134067,3.971465733,3.963401701,3.923221611,3.966353177,4.082591296,4.425472736,4.624852426,4.565122561,4.418949475,4.316508254,4.107283642,3.948854427,3.905662831,3.882421211,3.883251626,3.934277139,4.094757379,4.228244122,4.372876438,4.469284642,4.457808904,4.388344172,4.53813907,4.502251126,4.234197099,4.026073037,3.9795998,3.987123562,3.971225613,3.925142571,3.852596298,3.713436718,3.879769885,4.124102051,4.230825413,4.294477239,4.327503752,4.268874437,4.222681341,4.186953477,4.139049525,4.075787894,4.012936468,3.949924962,3.885582791,3.863761881,3.950575288,4.116158079,4.327013507,4.548304152,4.772556278,4.972266133,5.182071036,5.400310155,5.580890445,5.685472736,5.797778889,6.047583792,6.31943972,6.604642321,6.737688844,6.79895948,6.88182091,6.9189995
4.717678839,4.71967984,4.855697849,4.847893947,4.867113557,4.796338169,4.624402201,4.584512256,4.665632816,4.454737369,4.227593797,4.140430215,4.258229115,4.58,4.88016008,4.938729365,4.886093047,4.621290645,4.554237119,4.74058029,4.782381191,4.610305153,4.717508754,4.92178089,5.031635818,5.026123062,4.928124062,4.983431716,5.277668834,5.4197999,5.569284642,5.725102551,5.864762381,5.855887944,5.551105553,5.358669335,5.208114057,5.095997999,5.020030015,4.876588294,4.715217609,4.456188094,4.203461731,3.954807404,3.695097549,3.557818909,3.438729365,3.190805403,2.862111056,2.527263632,2.21831916,2.094277139,1.963201601,1.797068534,1.631655828,1.572406203,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.573236618,1.612586293,1.644872436,1.671335668,1.831475738,1.887683842,1.929414707,1.953556778,1.990255128,2.047353677,2.170285143,2.28090045,2.313046523,2.394537269,2.50010005,2.544312156,2.607133567,2.678529265,2.745932966,2.782451226,2.812716358,2.83921961,2.851735868,2.869494747,2.9191996,3.003761881,2.902251126,2.592546273,2.565732866,2.854807404,3.111785893,3.374757379,3.612336168,3.783571786,3.885372686,3.945052526,3.928124062,3.887173587,3.934857429,4.025642821,4.315487744,4.518269135,4.447743872,4.274747374,4.127133567,3.979089545,3.840530265,3.762601301,3.728754377,3.748014007,3.855887944,3.99891946,4.134817409,4.262741371,4.357308654,4.325072536,4.297278639,4.432396198,4.38106053,4.037488744,3.830875438,3.793716858,3.810625313,3.84164082,3.768114057,3.616368184,3.633156578,3.935407704,4.104852426,4.191305653,4.26168084,4.295487744,4.225972986,4.184842421,4.141550775,4.094777389,4.04026013,3.988174087,3.935487744,3.872176088,3.839469735,3.847363682,3.920850425,4.076108054,4.264472236,4.495767884,4.68056028,4.83933967,4.982611306,5.150735368,5.344462231,5.512666333,5.672166083,5.959829915,6.240070035,6.382151076,6.487873937,6.508164082,6.544822411
4.567533767,4.633786893,4.674227114,4.623271636,4.642581291,4.568964482,4.335817909,4.27963982,4.437978989,4.334067034,4.059709855,3.964582291,4.149324662,4.456358179,4.674557279,4.644932466,4.660390195,4.490175088,4.351025513,4.574337169,4.565922961,4.471705853,4.640490245,4.772106053,4.866143072,4.847283642,4.783581791,4.975777889,5.214137069,5.304992496,5.310465233,5.526323162,5.751195598,5.751715858,5.402271136,5.103241621,4.86098049,4.766923462,4.774987494,4.794517259,4.683741871,4.450255128,4.149154577,3.815177589,3.543621811,3.321030515,3.10056028,2.914367184,2.690035018,2.429994997,2.300950475,2.268244122,2.183961981,2.035237619,1.79967984,1.612156078,1.571965983,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.60130065,1.675557779,1.852126063,1.911655828,1.952716358,1.952626313,1.954567284,1.970915458,2.074787394,2.159009505,2.232986493,2.329574787,2.412716358,2.515527764,2.624992496,2.671915958,2.717118559,2.746793397,2.775177589,2.796008004,2.805792896,2.850315158,2.936038019,2.902811406,2.723191596,2.428854427,2.556648324,2.837498749,2.994617309,3.172476238,3.37925963,3.638789395,3.812426213,3.901290645,3.913836918,3.868304152,3.897398699,3.988854427,4.155387694,4.29891946,4.21943972,4.101490745,4.001590795,3.887243622,3.75923962,3.697438719,3.664742371,3.727563782,3.861510755,3.980750375,4.084322161,4.181370685,4.256098049,4.225262631,4.222251126,4.34004002,4.307273637,3.95949975,3.754787394,3.599129565,3.646563282,3.64194097,3.571605803,3.429794897,3.684162081,3.972736368,4.107853927,4.194167084,4.257658829,4.270375188,4.221750875,4.171385693,4.122021011,4.076548274,4.033896948,3.987833917,3.94058029,3.891015508,3.828084042,3.782521261,3.812486243,3.89969985,4.03987994,4.216308154,4.39947974,4.535707854,4.659469735,4.772446223,4.924632316,5.118489245,5.301110555,5.507983992,5.664542271,5.847493747,5.978429215,6.033926963,6.092996498
4.426583292,4.565132566,4.488294147,4.355007504,4.34006003,4.327943972,4.107993997,4.035207604,4.189934967,4.186223112,3.956528264,3.799129565,4.037988994,4.342171086,4.437028514,4.369314657,4.414667334,4.295967984,4.192966483,4.400170085,4.350005003,4.35929965,4.511275638,4.623071536,4.707363682,4.669954977,4.755837919,4.916518259,5.012106053,5.13833917,5.25863932,5.447973987,5.702311156,5.63965983,5.313566783,5.024882441,4.724602301,4.485642821,4.472776388,4.486923462,4.45917959,4.346463232,4.116268134,3.918649325,3.768414207,3.483571786,3.190505253,2.96130065,2.751475738,2.577498749,2.537338669,2.538749375,2.463611806,2.26112056,2.020670335,1.73901951,1.595437719,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.650815408,1.863831916,1.962661331,1.981930965,1.964832416,1.956798399,1.963621811,2.010315158,2.071555778,2.151105553,2.23895948,2.35947974,2.531715858,2.613796898,2.653586793,2.665282641,2.691655828,2.713156578,2.71875938,2.758829415,2.835267634,2.868824412,2.765582791,2.526703352,2.33815908,2.588734367,2.833676838,2.879089545,3.023741871,3.188784392,3.41815908,3.671515758,3.814797399,3.860450225,3.826603302,3.854927464,3.924612306,4.031545773,4.139829915,4.126903452,4.023211606,3.891325663,3.75809905,3.695087544,3.636298149,3.61909955,3.726193097,3.848464232,3.956088044,4.066153077,4.142301151,4.189084542,4.171535768,4.176728364,4.272386193,4.271825913,3.909754877,3.715347674,3.397458729,3.321230615,3.320350175,3.313586793,3.314297149,3.637788894,3.914347174,4.092766383,4.181670835,4.23981991,4.247503752,4.215847924,4.170685343,4.121030515,4.071295648,4.027103552,3.984472236,3.943461731,3.89837919,3.831545773,3.76074037,3.737118559,3.798769385,3.872886443,3.968814407,4.102401201,4.226833417,4.33843922,4.455867934,4.591955978,4.754087044,4.915357679,5.10024012,5.236088044,5.401110555,5.532556278,5.60048024,5.652236118
4.374877439,4.412446223,4.340970485,4.089404702,4.014807404,4.08070035,3.963721861,3.824602301,3.96178089,4.032506253,3.836648324,3.682371186,3.904562281,4.137838919,4.176408204,4.110045023,4.127043522,3.9995998,4.12152076,4.224612306,4.159349675,4.279189595,4.413966983,4.515847924,4.535877939,4.524112056,4.680010005,4.811145573,4.934217109,5.124532266,5.293256628,5.511635818,5.685582791,5.481830915,5.150535268,4.83847924,4.597688844,4.360210105,4.195727864,4.171135568,4.161490745,4.192796398,4.252826413,4.156228114,3.957738869,3.681910955,3.452236118,3.258409205,3.0185993,2.909374687,2.875457729,2.894397199,2.799909955,2.511965983,2.242021011,1.945972986,1.663021511,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.602331166,1.838349175,1.991345673,2.008014007,1.981870935,1.95829915,1.952496248,1.966363182,1.993046523,2.097838919,2.19893947,2.31929965,2.442421211,2.503151576,2.575947974,2.602031016,2.637588794,2.647393697,2.661130565,2.727303652,2.769744872,2.763491746,2.613016508,2.36022011,2.314217109,2.597848924,2.792006003,2.767933967,2.903261631,3.052126063,3.241490745,3.48130065,3.707693847,3.777428714,3.789344672,3.824552276,3.832336168,3.926873437,4.05845923,4.054247124,3.929864932,3.768604302,3.677218609,3.624662331,3.596818409,3.583011506,3.707533767,3.812476238,3.905352676,4.028204102,4.102581291,4.136778389,4.134837419,4.118729365,4.21917959,4.096958479,3.771345673,3.584212106,3.276788394,3.153646823,3.102661331,3.126533267,3.231565783,3.52126063,3.821310655,4.066623312,4.15977989,4.20044022,4.207443722,4.1985993,4.166873437,4.124002001,4.074217109,4.033946973,3.993996998,3.954927464,3.916168084,3.849974987,3.772436218,3.705852926,3.71951976,3.770545273,3.788764382,3.842971486,3.927423712,4.01869935,4.136068034,4.281530765,4.444112056,4.558309155,4.710555278,4.859869935,5.006913457,5.12138069,5.217648824,5.267223612
4.195817909,4.112976488,4.114557279,3.953416708,3.757218609,3.827283642,3.809904952,3.647313657,3.765832916,3.822641321,3.65981991,3.564752376,3.771205603,3.97867934,3.986363182,3.864892446,3.797188594,3.866723362,4.037648824,4.048934467,4.044182091,4.196298149,4.320190095,4.378789395,4.346843422,4.48168084,4.716418209,4.935107554,5.050915458,5.1406003,5.411225613,5.582241121,5.65931966,5.36132066,5.043371686,4.728314157,4.467023512,4.250275138,4.028574287,3.884082041,3.851165583,3.913966983,4.114027014,4.246763382,4.155037519,3.994407204,3.754107054,3.482941471,3.264492246,3.25971986,3.244872436,3.21969985,3.046663332,2.726713357,2.433756878,2.126153077,1.753606803,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.571955978,1.579889945,1.759989995,1.949534767,2.017358679,1.987243622,1.970065033,1.951395698,1.949934967,1.9606003,1.989454727,2.109824912,2.214137069,2.277248624,2.376678339,2.462921461,2.520950475,2.574847424,2.614997499,2.634897449,2.678769385,2.69827914,2.673126563,2.492496248,2.206033017,2.255957979,2.547573787,2.747273637,2.727183592,2.780450225,2.926743372,3.091985993,3.316798399,3.580210105,3.722341171,3.759109555,3.783711856,3.747903952,3.777818909,3.94024012,3.910525263,3.75957979,3.651795898,3.587213607,3.582551276,3.56030015,3.568664332,3.670345173,3.752786393,3.856238119,3.976388194,4.055707854,4.086313157,4.095387694,4.052366183,4.07943972,3.791535768,3.605582791,3.382441221,3.194087044,3.04022011,2.915357679,3.010675338,3.222701351,3.520030015,3.837348674,4.042751376,4.109154577,4.146463232,4.162171086,4.165722861,4.131805903,4.099129565,4.07915958,4.046463232,4.005182591,3.963591796,3.925792896,3.862521261,3.790195098,3.709334667,3.653526763,3.642871436,3.617658829,3.633316658,3.713656828,3.780830415,3.874367184,3.997758879,4.12172086,4.237368684,4.370035018,4.503221611,4.630575288,4.731665833,4.828674337,4.885602801
